"ID","DATE","TO USER ACCOUNT","TO USER ACCOUNT ID","TO ETH ADDRESS","FROM USER ACCOUNT","FROM USER ACCOUNT ID","FROM ETH ADDRESS","REASON","SOURCE ID","SOURCE NAME","SCORE 1","SCORE 2","SCORE 3","SCORE 4","DUPLICATE ID 1","DUPLICATE ID 2","DUPLICATE ID 3","DUPLICATE ID 4","DISMISSED 1","DISMISSED 2","DISMISSED 3","DISMISSED 4","QUANTIFIER 1 USERNAME","QUANTIFIER 1 ETH ADDRESS","QUANTIFIER 2 USERNAME","QUANTIFIER 2 ETH ADDRESS","QUANTIFIER 3 USERNAME","QUANTIFIER 3 ETH ADDRESS","QUANTIFIER 4 USERNAME","QUANTIFIER 4 ETH ADDRESS","AVG SCORE"
"633e6b8f6a25cb799b40928b","2022-10-06T05:45:51.764Z","TEC Automation#8799","633e6b1781236c760de440df",,"Vyvy-vi#5040","621f79ce95a79aa51435b207","0x2fA130927814B590623031e846f059df9554FdDe","praise test. QUANTIFY 0 value to this, please","DISCORD:810180621930070088:905910591741378680","DISCORD:Token%20Engineering%20Commons:Making%20an%20Art%20Center%20DAO",0,0,0,0,,,,,true,true,true,false,"PhilH#1102","0xAa01DeC5307CF17F20881A3286dcaA062578cea7","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",0
"633e6bab6a25cb799b40929b","2022-10-06T05:46:19.131Z","TEC Praise Bot#3550","62c08266b85a03696d5fec41",,"Vyvy-vi#5040","621f79ce95a79aa51435b207","0x2fA130927814B590623031e846f059df9554FdDe","test","DISCORD:810180621930070088:905910591741378680","DISCORD:Token%20Engineering%20Commons:Making%20an%20Art%20Center%20DAO",0,0,0,0,,,,,true,true,true,true,"PhilH#1102","0xAa01DeC5307CF17F20881A3286dcaA062578cea7","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677",0
"633e95516a25cb799b4092aa","2022-10-06T08:44:01.098Z","enti#1546","6220d93f95a79aa51436be5e","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017","liviade#1387","621f79ce95a79aa51435b227","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6","for faciliating soft gov yesterday 🙏","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",5,3,8,1,,,,,false,false,false,false,"acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","lee0007#8152","0x3E31155a1c17c9F85e74828447aec412090a4622","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677",4.25
"633f0a256a25cb799b4092b9","2022-10-06T17:02:29.655Z","Zeptimus#3359","621f79ce95a79aa51435b287","0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737","Tamarandom#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","for bringing the Transparency tasks to Stewards for advice process today. That was a very good way to look at the tasks and help guide the future of Transparency.","DISCORD:810180621930070088:810180622634844206","DISCORD:Token%20Engineering%20Commons:%F0%9F%8C%BE%EF%BD%9Cstewards",8,13,13,5,,,,,false,false,false,false,"acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",9.75
"633f154f6a25cb799b4092c8","2022-10-06T17:50:07.782Z","Zeptimus#3359","621f79ce95a79aa51435b287","0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737","divine_comedian#5493","621f79cf95a79aa51435b4cc","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","for joining the rewards call yesterday!","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,3,1,1,,,,,false,false,false,false,"acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",2
"633f15506a25cb799b4092cf","2022-10-06T17:50:08.012Z","kristofer#1475","621f79cf95a79aa51435b300","0xa32aECda752cF4EF89956e83d60C04835d4FA867","divine_comedian#5493","621f79cf95a79aa51435b4cc","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","for joining the rewards call yesterday!","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,1,1,1,,,,,false,false,false,false,"PhilH#1102","0xAa01DeC5307CF17F20881A3286dcaA062578cea7","lee0007#8152","0x3E31155a1c17c9F85e74828447aec412090a4622","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",1.5
"633f15506a25cb799b4092d6","2022-10-06T17:50:08.219Z","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","divine_comedian#5493","621f79cf95a79aa51435b4cc","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","for joining the rewards call yesterday!","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",0,1,1,1,,,,,false,false,false,false,"acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","lee0007#8152","0x3E31155a1c17c9F85e74828447aec412090a4622","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677",1
"633f15506a25cb799b4092dd","2022-10-06T17:50:08.685Z","Nuggan#5183","621f79d095a79aa51435b634","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","divine_comedian#5493","621f79cf95a79aa51435b4cc","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","for joining the rewards call yesterday!","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,3,1,1,,,,,false,false,false,false,"acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","Zeptimus#3359","0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",2
"633f15516a25cb799b4092e4","2022-10-06T17:50:09.513Z","miguelb#5176","621f79df95a79aa51435eeaa","0x7311b7bf2f004b8070efAf4A130348EEB18EF369","divine_comedian#5493","621f79cf95a79aa51435b4cc","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","for joining the rewards call yesterday!","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,3,1,1,,,,,false,false,false,false,"PhilH#1102","0xAa01DeC5307CF17F20881A3286dcaA062578cea7","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","Zeptimus#3359","0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737","eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677",2
"633f17e56a25cb799b4092f3","2022-10-06T18:01:09.189Z","Zeptimus#3359","621f79ce95a79aa51435b287","0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","for their active participation and leadership in the TEC","DISCORD:810180621930070088:810180622818869328","DISCORD:Token%20Engineering%20Commons:%F0%9F%8F%93%EF%BD%9CCommunity%20Call",8,13,21,21,,,,,false,false,false,false,"acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",15.75
"633f17e56a25cb799b4092fa","2022-10-06T18:01:09.564Z","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","for their active participation and leadership in the TEC","DISCORD:810180621930070088:810180622818869328","DISCORD:Token%20Engineering%20Commons:%F0%9F%8F%93%EF%BD%9CCommunity%20Call",13,3,13,89,,,,,false,false,false,false,"PhilH#1102","0xAa01DeC5307CF17F20881A3286dcaA062578cea7","lee0007#8152","0x3E31155a1c17c9F85e74828447aec412090a4622","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",29.5
"633f17e66a25cb799b409301","2022-10-06T18:01:10.084Z","natesuits#4789","621f79cf95a79aa51435b2f7","0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","for their active participation and leadership in the TEC","DISCORD:810180621930070088:810180622818869328","DISCORD:Token%20Engineering%20Commons:%F0%9F%8F%93%EF%BD%9CCommunity%20Call",8,3,13,8,,,,,false,false,false,false,"acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","lee0007#8152","0x3E31155a1c17c9F85e74828447aec412090a4622","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677",8
"633f17e66a25cb799b409308","2022-10-06T18:01:10.644Z","innov8tor3#3988","621f79d195a79aa51435b94e","0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","for their active participation and leadership in the TEC","DISCORD:810180621930070088:810180622818869328","DISCORD:Token%20Engineering%20Commons:%F0%9F%8F%93%EF%BD%9CCommunity%20Call",5,13,3,5,,,,,false,false,false,false,"acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","Zeptimus#3359","0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737","eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677",6.5
"633f17e76a25cb799b40930f","2022-10-06T18:01:11.249Z","Tamarandom#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","for their active participation and leadership in the TEC","DISCORD:810180621930070088:810180622818869328","DISCORD:Token%20Engineering%20Commons:%F0%9F%8F%93%EF%BD%9CCommunity%20Call",5,13,13,8,,,,,false,false,false,false,"acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677",9.75
"633f18136a25cb799b40931e","2022-10-06T18:01:55.384Z","divine_comedian#5493","621f79cf95a79aa51435b4cc","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","for coming to colombia for Devcon! :)","DISCORD:810180621930070088:810180622818869328","DISCORD:Token%20Engineering%20Commons:%F0%9F%8F%93%EF%BD%9CCommunity%20Call",5,144,13,1,,,,,false,false,false,false,"PhilH#1102","0xAa01DeC5307CF17F20881A3286dcaA062578cea7","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677",40.75
"633f18146a25cb799b409325","2022-10-06T18:01:56.092Z","Griff (💜,💜)#8888","621f79ce95a79aa51435b223","0x839395e20bbB182fa440d08F850E6c7A8f6F0780","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","for coming to colombia for Devcon! :)","DISCORD:810180621930070088:810180622818869328","DISCORD:Token%20Engineering%20Commons:%F0%9F%8F%93%EF%BD%9CCommunity%20Call",3,144,8,1,,,,,false,false,false,false,"acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677",39
"633f18156a25cb799b40932c","2022-10-06T18:01:57.829Z","liviade#1387","621f79ce95a79aa51435b227","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","for coming to colombia for Devcon! :)","DISCORD:810180621930070088:810180622818869328","DISCORD:Token%20Engineering%20Commons:%F0%9F%8F%93%EF%BD%9CCommunity%20Call",3,5,5,5,,,,,false,false,false,false,"acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","lee0007#8152","0x3E31155a1c17c9F85e74828447aec412090a4622","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677",4.5
"633f18166a25cb799b409333","2022-10-06T18:01:58.345Z","sem(🌸,🐝)#0161","621f79d095a79aa51435b5b8","0x970f31FfC1429c75B0bc56c42e92a58198E858cf","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","for coming to colombia for Devcon! :)","DISCORD:810180621930070088:810180622818869328","DISCORD:Token%20Engineering%20Commons:%F0%9F%8F%93%EF%BD%9CCommunity%20Call",3,144,8,21,,,,,false,false,false,false,"acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",44
"633f18166a25cb799b40933a","2022-10-06T18:01:58.797Z","chuygarcia.eth#6692","621f79ce95a79aa51435b297","0xB22981bA3FE1De2325935c91a3B717168fB86714","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","for coming to colombia for Devcon! :)","DISCORD:810180621930070088:810180622818869328","DISCORD:Token%20Engineering%20Commons:%F0%9F%8F%93%EF%BD%9CCommunity%20Call",5,144,8,5,,,,,false,false,false,false,"PhilH#1102","0xAa01DeC5307CF17F20881A3286dcaA062578cea7","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677",40.5
"633f182e6a25cb799b409349","2022-10-06T18:02:22.779Z","Tamarandom#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","for her consistent composure and calm in dealing with tensions in the community.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,21,13,8,,,,,false,false,false,false,"acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677",12.5
"633f184d6a25cb799b409358","2022-10-06T18:02:53.276Z","natesuits#4789","621f79cf95a79aa51435b2f7","0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","for his selfless devotion in trying to do the right thing for this community.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,5,8,8,,,,,false,false,false,false,"acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","lee0007#8152","0x3E31155a1c17c9F85e74828447aec412090a4622","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677",7.25
"633f185a6a25cb799b409367","2022-10-06T18:03:06.969Z","mateodaza#3156","621f79cf95a79aa51435b3ff","0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","for supporting the Ethcolombia community grwoth and preparation for devcon","DISCORD:810180621930070088:810180622818869328","DISCORD:Token%20Engineering%20Commons:%F0%9F%8F%93%EF%BD%9CCommunity%20Call",5,21,8,3,,,,,false,false,false,false,"acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677",9.25
"633f18746a25cb799b409377","2022-10-06T18:03:32.264Z","r-x-x#8344","62719c82d6f46f43ffe0ce96","0x1409a9ef3450D5d50aAd004f417436e772FbF8fC","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","for all the great analysis that he is doing around compensation.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",5,0,0,8,,"633c3fac6a25cb799b4091f1","633c3fac6a25cb799b4091f1",,false,false,false,false,"acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","lee0007#8152","0x3E31155a1c17c9F85e74828447aec412090a4622","Zeptimus#3359","0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737","eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677",4.83
"633f18976a25cb799b409386","2022-10-06T18:04:07.605Z","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","for joining the Sampo call today to help work through curation service issues","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",0,3,5,1,,,,,false,false,false,false,"acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","lee0007#8152","0x3E31155a1c17c9F85e74828447aec412090a4622","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677",3
"633f18976a25cb799b40938d","2022-10-06T18:04:07.840Z","miguelb#5176","621f79df95a79aa51435eeaa","0x7311b7bf2f004b8070efAf4A130348EEB18EF369","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","for joining the Sampo call today to help work through curation service issues","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,3,1,3,,,,,false,false,false,false,"PhilH#1102","0xAa01DeC5307CF17F20881A3286dcaA062578cea7","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","Zeptimus#3359","0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737","eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677",2.5
"633f19116a25cb799b40939c","2022-10-06T18:06:09.763Z","Zeptimus#3359","621f79ce95a79aa51435b287","0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","for supporting Gravity in multiple ways. your contributions are being key in the growth of this project","DISCORD:810180621930070088:810180622818869328","DISCORD:Token%20Engineering%20Commons:%F0%9F%8F%93%EF%BD%9CCommunity%20Call",5,13,8,3,,,,,false,false,false,false,"acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",7.25
"633f19126a25cb799b4093a3","2022-10-06T18:06:10.018Z","durgadas#9280","621f79d495a79aa51435c33f","0xfF6d6a7718A234A84f740480Dbb07f6c09cF1cD5","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","for supporting Gravity in multiple ways. your contributions are being key in the growth of this project","DISCORD:810180621930070088:810180622818869328","DISCORD:Token%20Engineering%20Commons:%F0%9F%8F%93%EF%BD%9CCommunity%20Call",5,13,8,8,,,,,false,false,false,false,"acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677",8.5
"633f19126a25cb799b4093aa","2022-10-06T18:06:10.802Z","innov8tor3#3988","621f79d195a79aa51435b94e","0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","for supporting Gravity in multiple ways. your contributions are being key in the growth of this project","DISCORD:810180621930070088:810180622818869328","DISCORD:Token%20Engineering%20Commons:%F0%9F%8F%93%EF%BD%9CCommunity%20Call",5,13,8,8,,,,,false,false,false,false,"acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","Zeptimus#3359","0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737","eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677",8.5
"633f19136a25cb799b4093b1","2022-10-06T18:06:11.031Z","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","for supporting Gravity in multiple ways. your contributions are being key in the growth of this project","DISCORD:810180621930070088:810180622818869328","DISCORD:Token%20Engineering%20Commons:%F0%9F%8F%93%EF%BD%9CCommunity%20Call",0,8,5,3,,,,,false,false,false,false,"acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","lee0007#8152","0x3E31155a1c17c9F85e74828447aec412090a4622","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677",5.33
"633f19136a25cb799b4093b8","2022-10-06T18:06:11.270Z","angieberry.eth#9822","621f79da95a79aa51435d52a","0xc163041D404e7657530491577665E40Da84C9Bd7","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","for supporting Gravity in multiple ways. your contributions are being key in the growth of this project","DISCORD:810180621930070088:810180622818869328","DISCORD:Token%20Engineering%20Commons:%F0%9F%8F%93%EF%BD%9CCommunity%20Call",5,13,8,8,,,,,false,false,false,false,"acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","Zeptimus#3359","0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737","eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677",8.5
"633f19146a25cb799b4093bf","2022-10-06T18:06:12.014Z","ddan#2489","621f79dc95a79aa51435dca2","0x94860EA6872d863E91f3Ce3f8cF574Ef0859620b","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","for supporting Gravity in multiple ways. your contributions are being key in the growth of this project","DISCORD:810180621930070088:810180622818869328","DISCORD:Token%20Engineering%20Commons:%F0%9F%8F%93%EF%BD%9CCommunity%20Call",5,13,8,8,,,,,false,false,false,false,"PhilH#1102","0xAa01DeC5307CF17F20881A3286dcaA062578cea7","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677",8.5
"633f19146a25cb799b4093c6","2022-10-06T18:06:12.488Z","AnnAnna#4694","621f79db95a79aa51435d761","0x9Ef53569800e203C20200256CF134abc675bC8e1","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","for supporting Gravity in multiple ways. your contributions are being key in the growth of this project","DISCORD:810180621930070088:810180622818869328","DISCORD:Token%20Engineering%20Commons:%F0%9F%8F%93%EF%BD%9CCommunity%20Call",5,13,8,8,,,,,false,false,false,false,"acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677",8.5
"633f19146a25cb799b4093cd","2022-10-06T18:06:12.928Z","bends#3537","621f79d595a79aa51435c6d8","0x1E975f53956d644868F3eA25690b1bbEda658565","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","for supporting Gravity in multiple ways. your contributions are being key in the growth of this project","DISCORD:810180621930070088:810180622818869328","DISCORD:Token%20Engineering%20Commons:%F0%9F%8F%93%EF%BD%9CCommunity%20Call",5,13,13,5,,,,,false,false,false,false,"acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",9
