index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,QUANTIFIER 4 USERNAME,AVG SCORE,SPREAD
594,626ada5156d020bacec064b0,2022-04-28T18:17:53.936Z,Mount Manu#3530,Crypto Zach#6753,for insightfully answering all my onboarding questions and helping me understand how to apply my token engineering skillset to the TEC,8,5.0,8.0,13,,,,,False,False,False,False,teaci#6108,liviade#1387,acidlazzer#5796,boonjue.eth#7124,8.5,8.0
328,6256d00b7d6ca6ad95bd637e,2022-03-30T22:00:00.000Z,Ratio13#0578,Zeptimus#3359,for the decision tracking doc update and all the support in transparency,8,5.0,13.0,13,,,,,False,False,False,False,teaci#6108,Tam2140#9361,Usua◎ Silver#2618,pat.zip (TE Academy)#5266,9.75,8.0
599,626af26756d020bacec064d9,2022-04-28T20:00:39.558Z,divine_comedian#5493,boonjue.eth#7124,for moderating another great 1-hour quant review session. It's clear that you go through the data (RAD dashboard + excel sheet) in preparation for the meeting. Thanks for sharing your insights and guiding the flow of discussion.,13,5.0,,5,,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,Usua◎ Silver#2618,enti#1546,7.67,8.0
325,6256d00b7d6ca6ad95bd637b,2022-03-30T22:00:00.000Z,Kris#8703,ALOYSIOUS#3049,for being so welcoming and inclusive in your behavior and within the communities you tend. I've been reflecting on the twitterspace and am appreciating how being able to express and be witnessed in the social design failure frustrations I have is a sort of medicine. Thank you. 🙏🏿,8,8.0,5.0,13,,,,,False,False,False,False,teaci#6108,Tam2140#9361,Nuggan#5183,pat.zip (TE Academy)#5266,8.5,8.0
607,626be04956d020bacec06519,2022-04-29T12:55:37.372Z,divine_comedian#5493,kristofer#1475,"for doing stellar work with the quantifications. Every week: cat herding, reminding, nudging, doing the post quant analysis!",13,5.0,,8,626af26756d020bacec064d9,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,Usua◎ Silver#2618,enti#1546,4.77,8.0
606,626bdfe456d020bacec06512,2022-04-29T12:53:56.339Z,Nebs#2035,kristofer#1475,for closing a bunch of Praise bugs this week!,5,13.0,13.0,5,,,,,False,False,False,False,lee0007#8152,Tam2140#9361,Nuggan#5183,enti#1546,9.0,8.0
601,626bddb456d020bacec064eb,2022-04-29T12:44:36.973Z,rdfbbx#6437,kristofer#1475,for helping out merging the Praise retirement bot (retiring the old Praise bot that is).,8,8.0,13.0,5,,,,,False,False,False,False,teaci#6108,liviade#1387,Usua◎ Silver#2618,enti#1546,8.5,8.0
314,6256d00b7d6ca6ad95bd6370,2022-03-30T22:00:00.000Z,pat.zip (TE Academy)#5266,pat.zip (TE Academy)#5266,for a great call today about TE Academy infrastructure + making plans for a great change to come in our discord channel! very productive and exciting,5,13.0,5.0,5,,,,,False,False,False,False,teaci#6108,liviade#1387,acidlazzer#5796,enti#1546,7.0,8.0
477,62606c2e56d020bacec061ae,2022-04-20T20:25:18.660Z,mZ#3472,GideonRo#3175,"For a spectatular brainstorming session where he outlined a bunch of powerful, creative ideas for generating income and managing investments of resources for the TEC.",8,13.0,13.0,5,,,,,False,False,False,False,teaci#6108,Mount Manu#3530,Usua◎ Silver#2618,enti#1546,9.75,8.0
371,6258216fb0b01fe461a34497,2022-04-14T13:28:15.086Z,akrtws (TE Academy)#4246,divine_comedian#5493,"for integrating the TE academy more with the TEC and their efforts to host workshops, synchronize our communities and bring professional academic talent into the TEC",5,5.0,8.0,13,,,,,False,False,False,False,lee0007#8152,Mount Manu#3530,Nuggan#5183,pat.zip (TE Academy)#5266,7.75,8.0
591,626ad8f056d020bacec06499,2022-04-28T18:12:00.597Z,Costa#7828,Tam2140#9361,for being such a great community guide and taking such care about your role!,8,5.0,13.0,5,,,,,False,False,False,False,teaci#6108,Tam2140#9361,Usua◎ Silver#2618,enti#1546,7.75,8.0
529,62655e2356d020bacec062f7,2022-04-24T14:26:43.727Z,GideonRo#3175,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,1,8.0,0.0,1,,,,,False,False,True,False,kristofer#1475,Tam2140#9361,Usua◎ Silver#2618,boonjue.eth#7124,2.5,8.0
407,62587b2cb0b01fe461a3457a,2022-04-14T19:51:08.732Z,durgadas#9280,Juankbell#7458,"for a super interesting discussion in the Book club regarding perception. ""how to get the fuck out of my way & I am the problem"" reflect to the ultimate choice we have: ""Who do we choose to be""",8,8.0,13.0,5,,,,,False,False,False,False,teaci#6108,Tam2140#9361,Zeptimus#3359,boonjue.eth#7124,8.5,8.0
507,6262c3fc56d020bacec0627c,2022-04-22T15:04:28.967Z,Juankbell#7458,bends#3537,for doing such a great job representing Gravity and TEC and answering questions on the Aragon AMA!,13,5.0,8.0,13,,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,Nuggan#5183,pat.zip (TE Academy)#5266,9.75,8.0
418,6259879056d020bacec05ff0,2022-04-15T14:56:16.644Z,DecentralizeSDGs#7544,iviangita#3204,for verifying the amount of $TEC tokens to be distributed as a retroactive bonus for previous Legal WG contributors,5,8.0,13.0,13,,,,,False,False,False,False,lee0007#8152,Mount Manu#3530,acidlazzer#5796,pat.zip (TE Academy)#5266,9.75,8.0
419,625987e156d020bacec05ff7,2022-04-15T14:57:37.712Z,teresacd#7426,iviangita#3204,for working on the TEC Content Ownership Agreement document and getting feedback from the community,5,13.0,13.0,5,,,,,False,False,False,False,lee0007#8152,Mount Manu#3530,acidlazzer#5796,enti#1546,9.0,8.0
501,62619e0c56d020bacec06236,2022-04-21T18:10:20.539Z,Mount Manu#3530,Juankbell#7458,For taking care of the community and assuming leadership of our processes with impactfull contributions,13,5.0,8.0,13,,,,,False,False,False,False,teaci#6108,liviade#1387,acidlazzer#5796,boonjue.eth#7124,9.75,8.0
500,6261889656d020bacec0622f,2022-04-21T16:38:46.158Z,QUANTUM369#7131,liviade#1387,for bringing their baby's to the steward council call today and spreading the joy,8,13.0,5.0,8,,,,,False,False,False,False,teaci#6108,Tam2140#9361,Zeptimus#3359,pat.zip (TE Academy)#5266,8.5,8.0
423,6259a75856d020bacec06033,2022-04-15T17:11:52.649Z,Mount Manu#3530,Tam2140#9361,facilitating the most fun Sprint planning yet. You're coordiantion for the Stewards WG is unbeatable!,13,5.0,13.0,13,,,,,False,False,False,False,teaci#6108,liviade#1387,acidlazzer#5796,boonjue.eth#7124,11.0,8.0
427,6259dad756d020bacec0604f,2022-04-15T20:51:35.611Z,Tam2140#9361,liviade#1387,"for empowering multiple people to exercise their leadership skills and for being grounding, supporting and cheering of everyone's achievements!!",21,13.0,,13,,,,,False,False,False,False,teaci#6108,Mount Manu#3530,Usua◎ Silver#2618,boonjue.eth#7124,15.67,8.0
497,6261612756d020bacec0621d,2022-04-21T13:50:31.489Z,pKrepe#5682,divine_comedian#5493,for agreeing to jump and lend a hand to reward system development,5,13.0,5.0,5,,,,,False,False,False,False,lee0007#8152,liviade#1387,acidlazzer#5796,enti#1546,7.0,8.0
428,6259db1b56d020bacec06056,2022-04-15T20:52:43.045Z,Mount Manu#3530,liviade#1387,for his patience and care when offering me help to organize my zenhub issues,13,5.0,8.0,5,,,,,False,False,False,False,teaci#6108,liviade#1387,acidlazzer#5796,boonjue.eth#7124,7.75,8.0
493,62615b9656d020bacec06207,2022-04-21T13:26:46.620Z,liviade#1387,divine_comedian#5493,for great ideas  and feedback regarding sourcecred and  fine tuning reward payout amounts during our reward system weekly call,13,13.0,,5,,,,,False,False,False,False,kristofer#1475,missgene#7773,Usua◎ Silver#2618,enti#1546,10.33,8.0
490,62615ac156d020bacec061f8,2022-04-21T13:23:13.683Z,Nuggan#5183,divine_comedian#5493,for their data analysis development inside the RAD dashboard,13,13.0,,21,,,,6256d00b7d6ca6ad95bd6385,False,False,False,False,kristofer#1475,Tam2140#9361,Usua◎ Silver#2618,pat.zip (TE Academy)#5266,9.37,8.0
466,625e94a156d020bacec06138,2022-04-19T10:53:21.470Z,Mount Manu#3530,freshelle#9882,*and @/TiberiusB (I can't find your handle)* **for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏**,8,0.0,3.0,1,,,,,False,True,False,False,teaci#6108,liviade#1387,acidlazzer#5796,boonjue.eth#7124,3.0,8.0
486,62615a8f56d020bacec061e5,2022-04-21T13:22:23.791Z,Ruben Russel#6434,divine_comedian#5493,for a great presentation and brainstorm session for the proposal inverter wireframes and UX,5,13.0,8.0,13,,,,,False,False,False,False,lee0007#8152,Mount Manu#3530,Nuggan#5183,pat.zip (TE Academy)#5266,9.75,8.0
478,626159ae56d020bacec061b7,2022-04-21T13:18:38.206Z,mZ#3472,divine_comedian#5493,for their off the cuff discussions around generating revenue for the TEC and the in depth ABC model use case dive,5,13.0,13.0,5,,,,62606c2e56d020bacec061ae,False,False,False,False,teaci#6108,Mount Manu#3530,Usua◎ Silver#2618,enti#1546,7.88,8.0
514,626301bb56d020bacec062a2,2022-04-22T19:27:55.306Z,Yineisy Mota#1449,bends#3537,for sharing insights and strategizing on moving forward with metrics/dashboards,8,8.0,5.0,13,,,,,False,False,False,False,teaci#6108,Mount Manu#3530,Nuggan#5183,pat.zip (TE Academy)#5266,8.5,8.0
709,62752c59a4d0c23b6dd95a3b,2022-04-13T00:00:00.000Z,natesuits#4789,jasontphelpsNH#9486,the collaborative writing challenge in the TEC Writers Guild meeting.,5,13.0,13.0,8,,,,,False,False,False,False,lee0007#8152,liviade#1387,Nuggan#5183,pat.zip (TE Academy)#5266,9.75,8.0
346,6256d00b7d6ca6ad95bd6390,2022-03-30T22:00:00.000Z,liviade#1387,divine_comedian#5493,for her good advice and insights for improving how praise is both dished and quantified,13,13.0,,5,,,,,False,False,False,False,kristofer#1475,missgene#7773,Usua◎ Silver#2618,enti#1546,10.33,8.0
698,62752c59a4d0c23b6dd95a30,2022-04-08T00:00:00.000Z,divine_comedian#5493,boonjue.eth#7124,moderating a fruitful discussion during the quant review call.,13,5.0,,5,624f4350e041f728d6cc046f,,,624f4350e041f728d6cc046f,False,False,False,False,kristofer#1475,Mount Manu#3530,Usua◎ Silver#2618,enti#1546,2.27,8.0
347,6256d10db0b01fe461a343e9,2022-04-13T13:33:01.154Z,Nuggan#5183,kristofer#1475,for doing the unglamorous work of finding all users who changed their discord names in the jan-mar praise import,13,21.0,,13,,,,,False,False,False,False,kristofer#1475,Tam2140#9361,Usua◎ Silver#2618,pat.zip (TE Academy)#5266,15.67,8.0
670,62752c59a4d0c23b6dd95a14,2022-04-04T00:00:00.000Z,Juankbell#7458,karmaticacid#1218,the awesome new gravity article!,21,13.0,13.0,21,,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,Nuggan#5183,pat.zip (TE Academy)#5266,17.0,8.0
352,6256fcfab0b01fe461a34426,2022-04-13T16:40:26.406Z,Mount Manu#3530,boonjue.eth#7124,"for the approx 1 hr sync discussing the projects in the Legal WG, Omega WG, and other ways to get involved in the TEC",8,5.0,8.0,13,,,,,False,False,False,False,teaci#6108,liviade#1387,acidlazzer#5796,boonjue.eth#7124,8.5,8.0
574,626accfa56d020bacec06426,2022-04-28T17:20:58.480Z,zhiwei#1356,liviade#1387,"for the insights she brings to the reward system analysis which seem to have the perfect balance of human and technical, challenging and feasible.",5,13.0,8.0,13,,,,,False,False,False,False,lee0007#8152,liviade#1387,Usua◎ Silver#2618,pat.zip (TE Academy)#5266,9.75,8.0
567,626aca5356d020bacec063fc,2022-04-28T17:09:39.245Z,Mount Manu#3530,divine_comedian#5493,for faciliating the stewards retrospect call,5,8.0,8.0,13,,,,,False,False,False,False,teaci#6108,liviade#1387,acidlazzer#5796,boonjue.eth#7124,8.5,8.0
690,62752c59a4d0c23b6dd95a28,2022-04-06T00:00:00.000Z,iviangita#3204,boonjue.eth#7124,getting me set up with the TEC Github (Legal WG),8,5.0,13.0,8,,,,,False,False,False,False,teaci#6108,liviade#1387,Nuggan#5183,boonjue.eth#7124,8.5,8.0
559,626ac98a56d020bacec063cc,2022-04-28T17:06:18.670Z,Zeptimus#3359,divine_comedian#5493,for incorporating last minute changes into the reward budget proposal and publishing it to the forum,8,13.0,8.0,5,,,,,False,False,False,False,teaci#6108,liviade#1387,acidlazzer#5796,enti#1546,8.5,8.0
470,625ef82056d020bacec0615c,2022-04-19T17:57:52.858Z,divine_comedian#5493,"griff (💜, 💜)#8888",for taking on being the WG lead for the Rewards System,8,13.0,,5,,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,Usua◎ Silver#2618,enti#1546,8.67,8.0
558,626ac92c56d020bacec063c5,2022-04-28T17:04:44.769Z,freshelle#9882,divine_comedian#5493,for transcribing the praise from the community calls,5,13.0,8.0,5,,,,,False,False,False,False,teaci#6108,liviade#1387,Usua◎ Silver#2618,boonjue.eth#7124,7.75,8.0
373,62582171b0b01fe461a344a0,2022-04-14T13:28:17.097Z,pat.zip (TE Academy)#5266,divine_comedian#5493,"for integrating the TE academy more with the TEC and their efforts to host workshops, synchronize our communities and bring professional academic talent into the TEC",13,13.0,5.0,8,,,,,False,False,False,False,teaci#6108,liviade#1387,acidlazzer#5796,enti#1546,9.75,8.0
374,6258219db0b01fe461a344a7,2022-04-14T13:29:01.803Z,Mert Ozd#6679,divine_comedian#5493,for all the organizational work he does for the proposal inverter and inter-DAO cooordination between Prime and TEC,8,13.0,8.0,5,,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,Nuggan#5183,enti#1546,8.5,8.0
718,62752c59a4d0c23b6dd95a44,2022-04-18T00:00:00.000Z,Letty#5399,Letty#5399,"weaving on the first iteration on the library UI and Omega NFT onboarding game, great sync!",13,5.0,8.0,5,,,,,False,False,False,False,teaci#6108,liviade#1387,acidlazzer#5796,pat.zip (TE Academy)#5266,7.75,8.0
378,62582213b0b01fe461a344bd,2022-04-14T13:30:59.512Z,liviade#1387,divine_comedian#5493,for all the valuable experience and feedback they bring into the reward system,13,5.0,,5,,,,,False,False,False,False,kristofer#1475,missgene#7773,Usua◎ Silver#2618,enti#1546,7.67,8.0
388,625822c8b0b01fe461a344ef,2022-04-14T13:34:00.500Z,lee0007#8152,divine_comedian#5493,for all the feedback they bring to the praise dashboard as active and engaged quantifiers,13,5.0,5.0,8,,,,,False,False,False,False,teaci#6108,Tam2140#9361,Nuggan#5183,pat.zip (TE Academy)#5266,7.75,8.0
390,62585c96b0b01fe461a34502,2022-04-14T17:40:38.145Z,Mount Manu#3530,Tam2140#9361,facilitating an excellent Sprint Retrospective!!,5,8.0,8.0,13,,,,,False,False,False,False,teaci#6108,liviade#1387,acidlazzer#5796,boonjue.eth#7124,8.5,8.0
471,625f0d9856d020bacec06168,2022-04-19T19:29:28.884Z,Mount Manu#3530,tonga#3112,for guiding me and <@!550075934276059145>  on what work we can start focusing on,5,5.0,5.0,13,,,,,False,False,False,False,teaci#6108,liviade#1387,acidlazzer#5796,boonjue.eth#7124,7.0,8.0
733,62752c59a4d0c23b6dd95a53,2022-04-28T00:00:00.000Z,solsista#5370,Letty#5399,unbroken resilience and higher will while providing feedback/analysis and context to improve curation efforts in the Consilience Library,5,8.0,13.0,13,,,,,False,False,False,False,lee0007#8152,Mount Manu#3530,Usua◎ Silver#2618,pat.zip (TE Academy)#5266,9.75,8.0
80,624dd0c0cd622acf6e52b6b6,2022-04-06T17:41:20.909Z,GideonRo#3175,enti#1546,"for all the great insights and discussions around <@!343470788491476992>'s comments of ""Think like a Commoner"" by David Bollier",5,5.0,5.0,13,,,,,False,False,False,False,kristofer#1475,Tam2140#9361,Usua◎ Silver#2618,boonjue.eth#7124,7.0,8.0
60,624da6abcd622acf6e52b63d,2022-04-06T14:41:47.306Z,Jeanne#8780,nic#9212,for exploring together via play to answer questions that we have been asking at 0mega around values,5,8.0,8.0,13,,,,624c5f8acd622acf6e52b5db,False,False,False,False,teaci#6108,Tam2140#9361,acidlazzer#5796,pat.zip (TE Academy)#5266,5.58,8.0
44,624c5ee5cd622acf6e52b5cf,2022-04-05T15:23:17.571Z,stef#9877,nic#9212,for sharing a really cool resource which has inspired an idea to improve our onboarding and initiatives mapping at 0mega,13,8.0,8.0,5,,,,,False,False,False,False,teaci#6108,liviade#1387,Nuggan#5183,pat.zip (TE Academy)#5266,8.5,8.0
46,624c5f8acd622acf6e52b5db,2022-04-05T15:26:02.282Z,Jeanne#8780,nic#9212,"for holding a creative jam session where people were able to practice play, and expand the exploration of working style at 0mega",8,5.0,8.0,13,,,,,False,False,False,False,teaci#6108,Tam2140#9361,acidlazzer#5796,pat.zip (TE Academy)#5266,8.5,8.0
255,6256d00b7d6ca6ad95bd6335,2022-03-28T22:00:00.000Z,Mount Manu#3530,EFRA#7972,"for helping me with the onboarding process, taking the time to sync with me and answering all my questions. Happy birthday!",5,8.0,5.0,13,,,,,False,False,False,False,teaci#6108,liviade#1387,acidlazzer#5796,boonjue.eth#7124,7.75,8.0
254,6256d00b7d6ca6ad95bd6334,2022-03-28T22:00:00.000Z,Zeptimus#3359,Ratio13#0578,for 1-on-1 audit assistance.,13,8.0,8.0,5,,,,,False,False,False,False,teaci#6108,liviade#1387,acidlazzer#5796,enti#1546,8.5,8.0
49,624c620bcd622acf6e52b5ee,2022-04-05T15:36:43.929Z,Nuggan#5183,Zeptimus#3359,coordination arround Rewards payout communication strategy,13,5.0,,13,,,,,False,False,False,False,kristofer#1475,Tam2140#9361,Usua◎ Silver#2618,pat.zip (TE Academy)#5266,10.33,8.0
55,624c8881cd622acf6e52b61c,2022-04-05T18:20:49.082Z,nic#9212,SatoriD#2945,for all the TEC support so we all have good flow,13,5.0,8.0,8,,,,,False,False,False,False,teaci#6108,Mount Manu#3530,Nuggan#5183,boonjue.eth#7124,8.5,8.0
56,624c929bcd622acf6e52b624,2022-04-05T19:03:55.639Z,natesuits#4789,GideonRo#3175,for his consistent good counsel on the TEC Medium publishing project.,5,13.0,5.0,8,,,,,False,False,False,False,lee0007#8152,liviade#1387,Nuggan#5183,pat.zip (TE Academy)#5266,7.75,8.0
234,6256979fb0b01fe461a3439c,2022-04-13T09:27:59.600Z,iviangita#3204,Leen#8610,for helping me with my praise powers!!,3,0.0,8.0,0,,,62752c59a4d0c23b6dd95a3a,,False,True,False,True,teaci#6108,liviade#1387,Nuggan#5183,boonjue.eth#7124,0.95,8.0
267,6256d00b7d6ca6ad95bd6341,2022-03-28T22:00:00.000Z,AnaTech#7412,Mount Manu#3530,"for keeping the TE Academy's Dework account organized, and updated with regards to the bounties and payment syncs!",5,13.0,13.0,13,,,,,False,False,False,False,lee0007#8152,liviade#1387,Nuggan#5183,pat.zip (TE Academy)#5266,11.0,8.0
75,624dbd62cd622acf6e52b68f,2022-04-06T16:18:42.857Z,Vyvy-vi#5040,liviade#1387,for brainstorming the TEC ecosystem health dashboard,5,5.0,5.0,13,,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,acidlazzer#5796,boonjue.eth#7124,7.0,8.0
76,624dbd63cd622acf6e52b693,2022-04-06T16:18:43.207Z,bends#3537,liviade#1387,for brainstorming the TEC ecosystem health dashboard,5,13.0,8.0,5,,,,,False,False,False,False,lee0007#8152,Tam2140#9361,Usua◎ Silver#2618,pat.zip (TE Academy)#5266,7.75,8.0
221,6255d1a4b0b01fe461a34352,2022-04-12T19:23:16.733Z,Jeremy&TheGospelOfChange#8201,bends#3537,for selecting such a useful technique to demostrate on the Gravity Practice call (invitation and check-in) This will be very useful.,5,13.0,8.0,8,,,,,False,False,False,False,lee0007#8152,Tam2140#9361,acidlazzer#5796,pat.zip (TE Academy)#5266,8.5,8.0
117,624f4350e041f728d6cc046f,2022-04-07T20:02:24.081Z,divine_comedian#5493,liviade#1387,for facilitating an insightful quant review call,13,5.0,,5,,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,Usua◎ Silver#2618,enti#1546,7.67,8.0
191,62547599b0b01fe461a342a7,2022-04-11T18:38:17.621Z,natesuits#4789,Juankbell#7458,for hosting the first twitter live in the TEC talking about the proposal inverter 🙌,5,8.0,5.0,13,,,,,False,False,False,False,lee0007#8152,liviade#1387,Nuggan#5183,pat.zip (TE Academy)#5266,7.75,8.0
