index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,QUANTIFIER 4 USERNAME,AVG SCORE,SPREAD
185,6256d00a7d6ca6ad95bd54c3,2022-01-09T23:00:00.000Z,natesuits#4789,Mount Manu#3530,for leading the Voter’s Pamphlet efforts,13.0,34.0,13.0,13.0,,,,,False,False,False,False,Mount Manu#3530,Tam2140#9361,PhilH#1102,bear100#9085,18.25,21.0
1693,6256d00b7d6ca6ad95bd5aa7,2022-01-27T23:00:00.000Z,chuygarcia.eth#6692,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,,21.0,0.0,,,,,,False,False,True,False,hanners717#2022,Mike Brunt#0745,Usua◎ Silver#2618,innov8tor3#3988,10.5,21.0
1533,6256d00b7d6ca6ad95bd5a07,2022-01-25T23:00:00.000Z,Zeptimus#3359,Tam2140#9361,for creating the Discord events each week. It's SO GREAT to have these meetings pop up in Discord when meetings are live. I love that feature so much and hopefully they make meetings repeatable in the near future so they don't have to be manually added each week.,21.0,13.0,21.0,34.0,,,,,False,False,False,False,zhiwei#1356,AmwFund#0979,liviade#1387,Parrachia#0450,22.25,21.0
1290,6256d00b7d6ca6ad95bd5914,2022-01-20T23:00:00.000Z,Juankbell#7458,Mount Manu#3530,for teaching people the Intro to TE course,,5.0,21.0,0.0,,,,,False,False,False,True,hanners717#2022,missgene#7773,PhilH#1102,bear100#9085,8.67,21.0
240,6256d00a7d6ca6ad95bd54fa,2022-01-09T23:00:00.000Z,divine_comedian#5493,Mount Manu#3530,for making the TEC such a warm and welcoming community,21.0,13.0,5.0,0.0,,,,,False,False,False,True,zhiwei#1356,Tam2140#9361,liviade#1387,bear100#9085,9.75,21.0
942,6256d00b7d6ca6ad95bd57b8,2022-01-15T23:00:00.000Z,"sem(🌸,🐝)#0161",Mount Manu#3530,for deploying the parameters successfully after dozens upon dozens of tests,55.0,34.0,55.0,,,6256d00b7d6ca6ad95bd56a6,6256d00b7d6ca6ad95bd576b,,False,False,False,False,Zeptimus#3359,bends#3537,tigeroid#2951,innov8tor3#3988,21.3,21.0
1697,6256d00b7d6ca6ad95bd5aab,2022-01-27T23:00:00.000Z,karmaticacid#1218,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,3.0,21.0,0.0,0.0,,,,,False,False,True,True,Zeptimus#3359,Mike Brunt#0745,shawn#7046,eduardovegap#0422,6.0,21.0
1677,6256d00b7d6ca6ad95bd5a97,2022-01-27T23:00:00.000Z,JohnPaller | Opolis#2670,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,21.0,1.0,0.0,,,,,False,False,False,True,Maxwe11#7157,Mike Brunt#0745,shawn#7046,bear100#9085,5.75,21.0
1498,6256d00b7d6ca6ad95bd59e4,2022-01-23T23:00:00.000Z,alantv#0964,acidlazzer#5796,for attending the Animation TEAM call and make a cool brainstorm about the upcoming reward system video 🤖 📹,5.0,3.0,21.0,0.0,,6256d00b7d6ca6ad95bd59df,6256d00b7d6ca6ad95bd59df,,False,False,False,True,Mount Manu#3530,bends#3537,tigeroid#2951,Parrachia#0450,1.85,21.0
59,6256d00a7d6ca6ad95bd5445,2022-01-01T23:00:00.000Z,bends#3537,iviangita#3204,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,,21.0,0.0,1.0,,,,,False,False,True,False,Mettodo#7010,Mike Brunt#0745,divine_comedian#5493,Parrachia#0450,7.33,21.0
1701,6256d00b7d6ca6ad95bd5aaf,2022-01-27T23:00:00.000Z,"sem(🌸,🐝)#0161",freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,21.0,0.0,5.0,,,,,,False,True,False,False,Zeptimus#3359,bends#3537,tigeroid#2951,innov8tor3#3988,8.67,21.0
602,6256d00b7d6ca6ad95bd5664,2022-01-10T23:00:00.000Z,karmaticacid#1218,Mount Manu#3530,for the awesome work they’ve done with Giveth,13.0,21.0,0.0,3.0,6256d00b7d6ca6ad95bd5625,6256d00b7d6ca6ad95bd560c,,,False,False,True,False,Zeptimus#3359,Mike Brunt#0745,shawn#7046,eduardovegap#0422,1.6,21.0
1678,6256d00b7d6ca6ad95bd5a98,2022-01-27T23:00:00.000Z,Parrachia#0450,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,21.0,0.0,,,,,,False,False,True,False,Maxwe11#7157,Mike Brunt#0745,PhilH#1102,"griff (💜, 💜)#8888",7.33,21.0
604,6256d00b7d6ca6ad95bd5666,2022-01-10T23:00:00.000Z,mateodaza#3156,Mount Manu#3530,for the awesome work they’ve done with Giveth,,8.0,21.0,0.0,,6256d00b7d6ca6ad95bd560d,621f79e443b89009366ca7d8,,False,False,False,True,Mettodo#7010,missgene#7773,PhilH#1102,bear100#9085,0.97,21.0
605,6256d00b7d6ca6ad95bd5667,2022-01-10T23:00:00.000Z,Zeptimus#3359,Mount Manu#3530,for recording a lot of calls,21.0,21.0,34.0,13.0,6256d00b7d6ca6ad95bd564b,6256d00b7d6ca6ad95bd564b,6256d00b7d6ca6ad95bd564b,6256d00a7d6ca6ad95bd5498,False,False,False,False,zhiwei#1356,AmwFund#0979,liviade#1387,Parrachia#0450,2.23,21.0
438,6256d00b7d6ca6ad95bd55c0,2022-01-10T23:00:00.000Z,Zeptimus#3359,akrtws (TE Academy)#4246,for walking us through the Commons Upgrade Proposals in the Fireside Chat,21.0,13.0,13.0,34.0,,,,,False,False,False,False,zhiwei#1356,AmwFund#0979,liviade#1387,Parrachia#0450,20.25,21.0
891,6256d00b7d6ca6ad95bd5785,2022-01-15T23:00:00.000Z,elessar.eth#7945,Mount Manu#3530,for deploying our parameters and all the team behind it,21.0,8.0,0.0,,,,,,False,False,True,False,Zeptimus#3359,lee0007#8152,shawn#7046,"griff (💜, 💜)#8888",9.67,21.0
1232,6256d00b7d6ca6ad95bd58da,2022-01-20T23:00:00.000Z,Juankbell#7458,Mount Manu#3530,for representing the TEC in the TEA x TEC virtual conference,,,21.0,0.0,,6256d00b7d6ca6ad95bd5877,6256d00b7d6ca6ad95bd5876,,False,False,False,True,hanners717#2022,missgene#7773,PhilH#1102,bear100#9085,0.7,21.0
1654,6256d00b7d6ca6ad95bd5a80,2022-01-26T23:00:00.000Z,MD-LTF#6461,pat.zip (TE Academy)#5266,for bringing the rewards program to life and with consistent work reaching the 18th lesson successfully,34.0,21.0,13.0,,,6256d00b7d6ca6ad95bd5a45,,,False,False,False,False,Zeptimus#3359,AmwFund#0979,liviade#1387,"griff (💜, 💜)#8888",16.37,21.0
624,6256d00b7d6ca6ad95bd567a,2022-01-10T23:00:00.000Z,Zeptimus#3359,Mount Manu#3530,"for crafting the voter’s pamphlet, which is/was a lot of work",21.0,13.0,34.0,13.0,,6256d00b7d6ca6ad95bd565f,6256d00b7d6ca6ad95bd564b,6256d00b7d6ca6ad95bd561b,False,False,False,False,zhiwei#1356,AmwFund#0979,liviade#1387,Parrachia#0450,6.75,21.0
347,6256d00a7d6ca6ad95bd5565,2022-01-09T23:00:00.000Z,"sem(🌸,🐝)#0161",Mount Manu#3530,for taking the trip down to Costa Rica,34.0,13.0,13.0,,6256d00a7d6ca6ad95bd550b,6256d00a7d6ca6ad95bd550b,6256d00a7d6ca6ad95bd550b,,False,False,False,False,Zeptimus#3359,bends#3537,tigeroid#2951,innov8tor3#3988,2.0,21.0
878,6256d00b7d6ca6ad95bd5778,2022-01-15T23:00:00.000Z,MarioRozo#3294,Mount Manu#3530,for the animation & video production team: I can’t believe how much progress you guys have accomplished,21.0,0.0,0.0,3.0,,,,,False,True,True,False,Mount Manu#3530,lee0007#8152,shawn#7046,eduardovegap#0422,6.0,21.0
1661,6256d00b7d6ca6ad95bd5a87,2022-01-26T23:00:00.000Z,Zeptimus#3359,GideonRo#3175,for their great input/advice -- and speed -- on getting the $TEC buying guide ready and soon to launch.,13.0,13.0,13.0,34.0,,,,,False,False,False,False,zhiwei#1356,AmwFund#0979,liviade#1387,Parrachia#0450,18.25,21.0
1363,6256d00b7d6ca6ad95bd595d,2022-01-20T23:00:00.000Z,Juankbell#7458,Mount Manu#3530,for making the TE Academy / TEC call happen and be a success,,8.0,21.0,0.0,,,6256d00b7d6ca6ad95bd5876,,False,False,False,True,hanners717#2022,missgene#7773,PhilH#1102,bear100#9085,3.37,21.0
1035,6256d00b7d6ca6ad95bd5815,2022-01-16T23:00:00.000Z,"sem(🌸,🐝)#0161",Mount Manu#3530,for the work they did to deploy the Commons Upgrade,34.0,34.0,55.0,,,6256d00b7d6ca6ad95bd56a6,6256d00b7d6ca6ad95bd5733,,False,False,False,False,Zeptimus#3359,bends#3537,tigeroid#2951,innov8tor3#3988,14.3,21.0
642,6256d00b7d6ca6ad95bd568c,2022-01-10T23:00:00.000Z,mateodaza#3156,Mount Manu#3530,for the Giveconomy launch (which was extraordinary),,8.0,21.0,0.0,,6256d00b7d6ca6ad95bd5627,621f79e443b89009366ca7d8,,False,False,False,True,Mettodo#7010,missgene#7773,PhilH#1102,bear100#9085,0.97,21.0
944,6256d00b7d6ca6ad95bd57ba,2022-01-15T23:00:00.000Z,mateodaza#3156,Mount Manu#3530,"for their work in the Rewards System WG, specially those involved in the dashboard’s development because it’s looking great",,21.0,13.0,34.0,,,6256d00b7d6ca6ad95bd5635,,False,False,False,False,Mettodo#7010,missgene#7773,PhilH#1102,bear100#9085,18.77,21.0
1299,6256d00b7d6ca6ad95bd591d,2022-01-20T23:00:00.000Z,bends#3537,Mount Manu#3530,"for his presence and contributions to our community, specifically to the onboarding process",,21.0,13.0,34.0,,,,,False,False,False,False,Mettodo#7010,Mike Brunt#0745,divine_comedian#5493,Parrachia#0450,22.67,21.0
361,6256d00a7d6ca6ad95bd5573,2022-01-09T23:00:00.000Z,karmaticacid#1218,Mount Manu#3530,for the backend work you’ve been doing around the CU,21.0,13.0,0.0,3.0,,,,,False,False,True,False,Zeptimus#3359,Mike Brunt#0745,shawn#7046,eduardovegap#0422,9.25,21.0
1297,6256d00b7d6ca6ad95bd591b,2022-01-20T23:00:00.000Z,Juankbell#7458,Mount Manu#3530,for the amazing TEA x TEC presentation he hosted,,,21.0,0.0,,6256d00b7d6ca6ad95bd5877,6256d00b7d6ca6ad95bd5876,,False,False,False,True,hanners717#2022,missgene#7773,PhilH#1102,bear100#9085,0.7,21.0
811,6256d00b7d6ca6ad95bd5735,2022-01-15T23:00:00.000Z,Nuggan#5183,Mount Manu#3530,for painstakingly going through all the parameters and everything to get the Commons Upgrade  to happen without any issues; everything’s launched now so major praise to these heroes,34.0,13.0,34.0,,,,,,False,False,False,False,zhiwei#1356,lee0007#8152,PhilH#1102,"griff (💜, 💜)#8888",27.0,21.0
1251,6256d00b7d6ca6ad95bd58ed,2022-01-20T23:00:00.000Z,Juankbell#7458,Mount Manu#3530,for the presentation he gave for the TEA x TEC event,,,21.0,0.0,,6256d00b7d6ca6ad95bd5877,6256d00b7d6ca6ad95bd5876,,False,False,False,True,hanners717#2022,missgene#7773,PhilH#1102,bear100#9085,0.7,21.0
580,6256d00b7d6ca6ad95bd564e,2022-01-10T23:00:00.000Z,Mert Ozd#6679,Mount Manu#3530,for carrying the torch for the 0mega WG,13.0,0.0,21.0,,,,,,False,True,False,False,Zeptimus#3359,lee0007#8152,PhilH#1102,innov8tor3#3988,11.33,21.0
1396,6256d00b7d6ca6ad95bd597e,2022-01-21T23:00:00.000Z,Nuggan#5183,Mount Manu#3530,for the amazingly smooth launch of our Commons: we all have TEC tokens now and we’ve got to thank you for that,13.0,13.0,34.0,,,,6256d00b7d6ca6ad95bd5735,,False,False,False,False,zhiwei#1356,lee0007#8152,PhilH#1102,"griff (💜, 💜)#8888",9.8,21.0
1342,6256d00b7d6ca6ad95bd5948,2022-01-20T23:00:00.000Z,Vyvy-vi#5040,divine_comedian#5493,for his continual work for finding solutions to discord bots and gather objective reward system data,,34.0,55.0,55.0,,,6256d00b7d6ca6ad95bd5896,,False,False,False,False,Mettodo#7010,Tam2140#9361,divine_comedian#5493,bear100#9085,31.5,21.0
697,6256d00b7d6ca6ad95bd56c3,2022-01-12T23:00:00.000Z,Tam2140#9361,Nuggan#5183,for their great Param proposals and debates and of course  for designing the winning one!💪,13.0,13.0,21.0,1.0,,,,,False,False,False,False,Mount Manu#3530,missgene#7773,divine_comedian#5493,boonjue.eth#7124,12.0,20.0
680,6256d00b7d6ca6ad95bd56b2,2022-01-11T23:00:00.000Z,Mert Ozd#6679,Letty#5399,for showing up in Omega's call and sharing awesome ideas to structure TE Consilience Library,1.0,1.0,21.0,,,,6256d00a7d6ca6ad95bd548d,,False,False,False,False,Zeptimus#3359,lee0007#8152,PhilH#1102,innov8tor3#3988,1.37,20.0
8,621f79e443b89009366ca7c2,2021-12-27T23:00:00.000Z,MS#4235,iviangita#3204,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,21.0,1.0,,,,,,False,False,False,False,Zeptimus#3359,Mike Brunt#0745,Usua◎ Silver#2618,innov8tor3#3988,7.67,20.0
953,6256d00b7d6ca6ad95bd57c3,2022-01-15T23:00:00.000Z,"griff (💜, 💜)#8888",Mount Manu#3530,for launching our Commons and crowning more than a year’s worth of work from hundreds of people,5.0,8.0,21.0,1.0,,6256d00b7d6ca6ad95bd57b5,,,False,False,False,False,Mount Manu#3530,bends#3537,tigeroid#2951,eduardovegap#0422,6.95,20.0
154,6256d00a7d6ca6ad95bd54a4,2022-01-06T23:00:00.000Z,liviade#1387,Juankbell#7458,for being a snapshot rockstar! and integrating POAP to our commons upgrade vote 🙂,,21.0,13.0,1.0,,,,,False,False,False,False,Mettodo#7010,AmwFund#0979,divine_comedian#5493,boonjue.eth#7124,11.67,20.0
1361,6256d00b7d6ca6ad95bd595b,2022-01-20T23:00:00.000Z,Tam2140#9361,Mount Manu#3530,for making the TE Academy / TEC call happen and be a success,8.0,5.0,21.0,1.0,,,,,False,False,False,False,Mount Manu#3530,missgene#7773,divine_comedian#5493,boonjue.eth#7124,8.75,20.0
615,6256d00b7d6ca6ad95bd5671,2022-01-10T23:00:00.000Z,karmaticacid#1218,Mount Manu#3530,for helping Gravity and Giveth and for all the work that they do,21.0,8.0,8.0,1.0,,,,,False,False,False,False,Zeptimus#3359,Mike Brunt#0745,shawn#7046,eduardovegap#0422,9.5,20.0
1178,6256d00b7d6ca6ad95bd58a4,2022-01-19T23:00:00.000Z,Tam2140#9361,Ratio13#0578,"for accepting, explaining, hosting AND the entire TEC community.",5.0,21.0,1.0,8.0,,,,,False,False,False,False,Mount Manu#3530,missgene#7773,divine_comedian#5493,boonjue.eth#7124,8.75,20.0
1658,6256d00b7d6ca6ad95bd5a84,2022-01-26T23:00:00.000Z,"griff (💜, 💜)#8888",GideonRo#3175,for demonstrating what shared community leadership can be. Amazing!,8.0,5.0,21.0,1.0,,,,,False,False,False,False,Mount Manu#3530,bends#3537,tigeroid#2951,eduardovegap#0422,8.75,20.0
54,6256d00a7d6ca6ad95bd5440,2022-01-01T23:00:00.000Z,taxil#8577,iviangita#3204,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,21.0,1.0,,,,,,False,False,False,False,Maxwe11#7157,Mike Brunt#0745,shawn#7046,"griff (💜, 💜)#8888",7.67,20.0
56,6256d00a7d6ca6ad95bd5442,2022-01-01T23:00:00.000Z,MS#4235,iviangita#3204,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,21.0,1.0,,,621f79e443b89009366ca7c2,,,False,False,False,False,Zeptimus#3359,Mike Brunt#0745,Usua◎ Silver#2618,innov8tor3#3988,1.37,20.0
1684,6256d00b7d6ca6ad95bd5a9e,2022-01-27T23:00:00.000Z,🐙 octopus#5508,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,21.0,5.0,,,,,,False,False,False,False,Maxwe11#7157,Mike Brunt#0745,tigeroid#2951,innov8tor3#3988,9.0,20.0
1676,6256d00b7d6ca6ad95bd5a96,2022-01-27T23:00:00.000Z,MS#4235,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,21.0,1.0,,,6256d00b7d6ca6ad95bd58b4,,,False,False,False,False,Zeptimus#3359,Mike Brunt#0745,Usua◎ Silver#2618,innov8tor3#3988,1.37,20.0
989,6256d00b7d6ca6ad95bd57e7,2022-01-16T23:00:00.000Z,ygg_anderson#4998,Mount Manu#3530,for being such an inspiring team to work with in the Rewards Research group,8.0,5.0,21.0,1.0,,,,,False,False,False,False,Zeptimus#3359,lee0007#8152,liviade#1387,boonjue.eth#7124,8.75,20.0
629,6256d00b7d6ca6ad95bd567f,2022-01-10T23:00:00.000Z,eduardovegap#0422,Mount Manu#3530,"for your dedication and enthusiasm, and for being such a warm welcomer of new users",21.0,3.0,13.0,1.0,,,,,False,False,False,False,Zeptimus#3359,missgene#7773,Usua◎ Silver#2618,boonjue.eth#7124,9.5,20.0
1673,6256d00b7d6ca6ad95bd5a93,2022-01-27T23:00:00.000Z,mafer_cordovas#1034,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,21.0,1.0,1.0,,,,,False,False,False,False,Maxwe11#7157,Mike Brunt#0745,Usua◎ Silver#2618,eduardovegap#0422,6.0,20.0
1665,6256d00b7d6ca6ad95bd5a8b,2022-01-27T23:00:00.000Z,bends#3537,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,,21.0,1.0,1.0,,6256d00a7d6ca6ad95bd550c,,,False,False,False,False,Mettodo#7010,Mike Brunt#0745,divine_comedian#5493,Parrachia#0450,1.37,20.0
1252,6256d00b7d6ca6ad95bd58ee,2022-01-20T23:00:00.000Z,Tam2140#9361,Mount Manu#3530,for leading our community forward as Stewards,13.0,13.0,21.0,1.0,,6256d00b7d6ca6ad95bd5818,,,False,False,False,False,Mount Manu#3530,missgene#7773,divine_comedian#5493,boonjue.eth#7124,9.07,20.0
756,6256d00b7d6ca6ad95bd56fe,2022-01-13T23:00:00.000Z,bends#3537,iviangita#3204,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,,21.0,1.0,1.0,,6256d00a7d6ca6ad95bd550c,,,False,False,False,False,Mettodo#7010,Mike Brunt#0745,divine_comedian#5493,Parrachia#0450,1.37,20.0
759,6256d00b7d6ca6ad95bd5701,2022-01-13T23:00:00.000Z,r33pich33p#6906,iviangita#3204,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,21.0,1.0,,,,,,False,False,False,False,Zeptimus#3359,Mike Brunt#0745,liviade#1387,innov8tor3#3988,7.67,20.0
548,6256d00b7d6ca6ad95bd562e,2022-01-10T23:00:00.000Z,angieberryberry#9822,Mount Manu#3530,for contributing to our Comms / T.E.A.M. WG,5.0,1.0,5.0,21.0,,,,,False,False,False,False,Maxwe11#7157,lee0007#8152,PhilH#1102,Parrachia#0450,8.0,20.0
496,6256d00b7d6ca6ad95bd55fa,2022-01-10T23:00:00.000Z,Tam2140#9361,ZER8🧠#9093,for their incredible work with the Comms work and the others for their curiosity about the new T.E.A.M. DAO,8.0,21.0,8.0,1.0,,,,,False,False,False,False,Mount Manu#3530,missgene#7773,divine_comedian#5493,boonjue.eth#7124,9.5,20.0
1308,6256d00b7d6ca6ad95bd5926,2022-01-20T23:00:00.000Z,eduardovegap#0422,Mount Manu#3530,for being such an all-star with the onboarding of new members,21.0,5.0,3.0,1.0,,,,,False,False,False,False,Zeptimus#3359,missgene#7773,Usua◎ Silver#2618,boonjue.eth#7124,7.5,20.0
1635,6256d00b7d6ca6ad95bd5a6d,2022-01-26T23:00:00.000Z,karmaticacid#1218,liviade#1387,for keeping the memes alive!,21.0,8.0,8.0,1.0,,,,,False,False,False,False,Zeptimus#3359,Mike Brunt#0745,shawn#7046,eduardovegap#0422,9.5,20.0
768,6256d00b7d6ca6ad95bd570a,2022-01-13T23:00:00.000Z,EvoMensch#5604,iviangita#3204,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,21.0,1.0,,,,,,False,False,False,False,Maxwe11#7157,Mike Brunt#0745,shawn#7046,innov8tor3#3988,7.67,20.0
1207,6256d00b7d6ca6ad95bd58c1,2022-01-20T23:00:00.000Z,danlessa#2831,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,1.0,21.0,13.0,1.0,,,,,False,False,False,False,Maxwe11#7157,Mike Brunt#0745,liviade#1387,Parrachia#0450,9.0,20.0
1200,6256d00b7d6ca6ad95bd58ba,2022-01-20T23:00:00.000Z,Pronoia🐙🦘#2154,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,3.0,21.0,1.0,1.0,,,,,False,False,False,False,Mount Manu#3530,Mike Brunt#0745,shawn#7046,boonjue.eth#7124,6.5,20.0
1194,6256d00b7d6ca6ad95bd58b4,2022-01-20T23:00:00.000Z,MS#4235,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,3.0,21.0,1.0,,,,,,False,False,False,False,Zeptimus#3359,Mike Brunt#0745,Usua◎ Silver#2618,innov8tor3#3988,8.33,20.0
1334,6256d00b7d6ca6ad95bd5940,2022-01-20T23:00:00.000Z,"griff (💜, 💜)#8888",Mount Manu#3530,for being so welcoming in Costa Rica (atte. Edu),5.0,8.0,21.0,1.0,,,,,False,False,False,False,Mount Manu#3530,bends#3537,tigeroid#2951,eduardovegap#0422,8.75,20.0
