"ID","DATE","TO USER ACCOUNT","TO USER ACCOUNT ID","TO ETH ADDRESS","FROM USER ACCOUNT","FROM USER ACCOUNT ID","FROM ETH ADDRESS","REASON","SOURCE ID","SOURCE NAME","SCORE 1","SCORE 2","SCORE 3","SCORE 4","DUPLICATE ID 1","DUPLICATE ID 2","DUPLICATE ID 3","DUPLICATE ID 4","DISMISSED 1","DISMISSED 2","DISMISSED 3","DISMISSED 4","QUANTIFIER 1 USERNAME","QUANTIFIER 1 ETH ADDRESS","QUANTIFIER 2 USERNAME","QUANTIFIER 2 ETH ADDRESS","QUANTIFIER 3 USERNAME","QUANTIFIER 3 ETH ADDRESS","QUANTIFIER 4 USERNAME","QUANTIFIER 4 ETH ADDRESS","AVG SCORE"
"626bff25e16165af32166b39","2022-04-29T15:07:17.463Z","r33pich33p#6906","621f79d995a79aa51435d1f6","0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for joining the Legal WG sync to discuss the Covenant and other legal documentation of the TEC","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",5,1,8,1,,,,,false,false,false,false,"teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","Tam2140#9361","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB",3.75
"626bff26e16165af32166b3d","2022-04-29T15:07:18.341Z","griff (💜, 💜)#8888","621f79ce95a79aa51435b223","0x839395e20bbB182fa440d08F850E6c7A8f6F0780","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for joining the Legal WG sync to discuss the Covenant and other legal documentation of the TEC","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",21,3,8,8,,,,,false,false,false,false,"teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","liviade#1387","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6","acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49",10
"626bff27e16165af32166b42","2022-04-29T15:07:19.107Z","Leo Mapu#9273","626adce171e6889199460ac1",,"iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for joining the Legal WG sync to discuss the Covenant and other legal documentation of the TEC","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,5,21,3,,,,,false,false,false,false,"teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","Mount Manu#3530","0xa2ef65aEcecb83cd1bD3579A8669779099317952","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","enti#1546","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017",7.5
"626bff27e16165af32166b46","2022-04-29T15:07:19.477Z","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for joining the Legal WG sync to discuss the Covenant and other legal documentation of the TEC","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,1,8,1,,,,,false,false,false,false,"teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","liviade#1387","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB",2.75
"626bff28e16165af32166b4b","2022-04-29T15:07:20.490Z","Puretayo#3512","626bff2771e6889199476f94",,"iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for joining the Legal WG sync to discuss the Covenant and other legal documentation of the TEC","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,5,21,3,,,,,false,false,false,false,"lee0007#8152","0x3E31155a1c17c9F85e74828447aec412090a4622","Mount Manu#3530","0xa2ef65aEcecb83cd1bD3579A8669779099317952","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","enti#1546","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017",7.5
"626bff28e16165af32166b4f","2022-04-29T15:07:20.691Z","bear100#9085","623ccc0771e68891990eb3c6","0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for joining the Legal WG sync to discuss the Covenant and other legal documentation of the TEC","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,5,8,3,,,,,false,false,false,false,"kristofer#1475","0xa32aECda752cF4EF89956e83d60C04835d4FA867","Mount Manu#3530","0xa2ef65aEcecb83cd1bD3579A8669779099317952","acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","enti#1546","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017",4.75
"626bff29e16165af32166b53","2022-04-29T15:07:21.414Z","teresacd#7426","6247142471e68891991a4928","0x1F9E7984eDdb135ab6D6f354E229970bB332dCC4","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for joining the Legal WG sync to discuss the Covenant and other legal documentation of the TEC","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,3,8,3,,,,,false,false,false,false,"lee0007#8152","0x3E31155a1c17c9F85e74828447aec412090a4622","Mount Manu#3530","0xa2ef65aEcecb83cd1bD3579A8669779099317952","acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","enti#1546","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017",3.75
"626bff29e16165af32166b57","2022-04-29T15:07:21.786Z","boonjue.eth#7124","6247142571e68891991a4933","0xEf0391ccbebf15fc84334D9630255093754cDAAB","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for joining the Legal WG sync to discuss the Covenant and other legal documentation of the TEC","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,1,0,3,,,,,false,false,false,false,"AmwFund#0979","0x536c7E8F18D09d04697E0d2624b44bBA575388c2","Tam2140#9361","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","enti#1546","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017",1.67
"626bff3fe16165af32166b5e","2022-04-29T15:07:43.903Z","enti#1546","6220d93f95a79aa51436be5e","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","for sharing this amazing survey that we can iterate on for our ecosystem health measurement https://github.com/talentDAO/DAOHealthSurvey/tree/main/DAO%20Health%20Survey%20v1.0","DISCORD:810180621930070088:810180622479917065","DISCORD:Token%20Engineering%20Commons:%F0%9F%95%8A%EF%BD%9Cgravity",5,3,5,21,,,,,false,false,false,false,"lee0007#8152","0x3E31155a1c17c9F85e74828447aec412090a4622","Tam2140#9361","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D",8.5
"626bff50e16165af32166b65","2022-04-29T15:08:00.883Z","teresacd#7426","6247142471e68891991a4928","0x1F9E7984eDdb135ab6D6f354E229970bB332dCC4","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for creating and reviewing the Content Agreement from a legal perspective","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",5,8,8,8,,,,,false,false,false,false,"lee0007#8152","0x3E31155a1c17c9F85e74828447aec412090a4622","Mount Manu#3530","0xa2ef65aEcecb83cd1bD3579A8669779099317952","acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","enti#1546","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017",7.25
"626bff51e16165af32166b69","2022-04-29T15:08:01.185Z","boonjue.eth#7124","6247142571e68891991a4933","0xEf0391ccbebf15fc84334D9630255093754cDAAB","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for creating and reviewing the Content Agreement from a legal perspective","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",13,21,0,8,,,,,false,false,false,false,"AmwFund#0979","0x536c7E8F18D09d04697E0d2624b44bBA575388c2","Tam2140#9361","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","enti#1546","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017",14
"626bff71e16165af32166b70","2022-04-29T15:08:33.986Z","boonjue.eth#7124","6247142571e68891991a4933","0xEf0391ccbebf15fc84334D9630255093754cDAAB","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","for writing the Accountability section in the Covenant","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",13,55,0,5,,,,,false,false,false,false,"AmwFund#0979","0x536c7E8F18D09d04697E0d2624b44bBA575388c2","Tam2140#9361","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","enti#1546","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017",24.33
"626c2036e16165af32166b77","2022-04-29T17:28:22.922Z","eduardovegap#0422","621f79ce95a79aa51435b28c","0x1d921dff757610FbDB0073479e12c0a07d382677","Tam2140#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","Setting up this shared calendly so any community member can request a personal 1-1 session with a TEC Guide.  https://calendly.com/tecguides","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",5,8,8,55,,,,,false,false,false,false,"lee0007#8152","0x3E31155a1c17c9F85e74828447aec412090a4622","liviade#1387","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6","acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB",19
"626c251be16165af32166b7e","2022-04-29T17:49:15.520Z","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","boonjue.eth#7124","6247142571e68891991a4933","0xEf0391ccbebf15fc84334D9630255093754cDAAB","for moderating a fruitful 1-hour discussion during the bi-weekly Legal WG meeting. So many fruits today I may get diabetes.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",5,8,13,34,,,,,false,false,false,false,"teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","liviade#1387","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB",15
"626c259ce16165af32166b85","2022-04-29T17:51:24.809Z","boonjue.eth#7124","6247142571e68891991a4933","0xEf0391ccbebf15fc84334D9630255093754cDAAB","boonjue.eth#7124","6247142571e68891991a4933","0xEf0391ccbebf15fc84334D9630255093754cDAAB","for attending the 1-hour Quant review session and sharing his thoughts on the quantification process","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",5,5,0,3,,,,,false,false,false,false,"AmwFund#0979","0x536c7E8F18D09d04697E0d2624b44bBA575388c2","Tam2140#9361","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","enti#1546","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017",4.33
"626c318ae16165af32166b8c","2022-04-29T18:42:18.320Z","Crypto Zach#6753","626ad30071e688919945fe8a","0xa6BBa3FD4493e614C97E1dFc39FD55759AEA4F9A","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","for collaborating in the first meeting of the finance/revenues working group and for helping to figure out how we coordinate ourselves going forward.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,5,8,5,,,,,false,false,false,false,"kristofer#1475","0xa32aECda752cF4EF89956e83d60C04835d4FA867","Tam2140#9361","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","enti#1546","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017",5.25
"626c318ae16165af32166b90","2022-04-29T18:42:18.723Z","griff (💜, 💜)#8888","621f79ce95a79aa51435b223","0x839395e20bbB182fa440d08F850E6c7A8f6F0780","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","for collaborating in the first meeting of the finance/revenues working group and for helping to figure out how we coordinate ourselves going forward.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",34,8,8,8,,,,,false,false,false,false,"teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","liviade#1387","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6","acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49",14.5
"626c318be16165af32166b94","2022-04-29T18:42:19.785Z","natesuits#4789","621f79cf95a79aa51435b2f7","0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","for collaborating in the first meeting of the finance/revenues working group and for helping to figure out how we coordinate ourselves going forward.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",5,8,13,8,,,,,false,false,false,false,"lee0007#8152","0x3E31155a1c17c9F85e74828447aec412090a4622","liviade#1387","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49",8.5
"626c318ce16165af32166b98","2022-04-29T18:42:20.308Z","enti#1546","6220d93f95a79aa51436be5e","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","for collaborating in the first meeting of the finance/revenues working group and for helping to figure out how we coordinate ourselves going forward.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",5,3,8,8,,,,,false,false,false,false,"lee0007#8152","0x3E31155a1c17c9F85e74828447aec412090a4622","Tam2140#9361","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","Mettodo#7010","0x7710E7e881333Fd3396Ca5966BeD6E72746b612D",6
"626c318ce16165af32166b9c","2022-04-29T18:42:20.888Z","liviade#1387","621f79ce95a79aa51435b227","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","for collaborating in the first meeting of the finance/revenues working group and for helping to figure out how we coordinate ourselves going forward.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,8,0,3,,,,,false,false,false,false,"kristofer#1475","0xa32aECda752cF4EF89956e83d60C04835d4FA867","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","enti#1546","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017",4.67
"626c318de16165af32166ba0","2022-04-29T18:42:21.330Z","Mount Manu#3530","621f79cf95a79aa51435b361","0xa2ef65aEcecb83cd1bD3579A8669779099317952","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","for collaborating in the first meeting of the finance/revenues working group and for helping to figure out how we coordinate ourselves going forward.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",34,1,8,13,,,,,false,false,false,false,"teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","liviade#1387","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6","acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB",14
"626c318de16165af32166ba4","2022-04-29T18:42:21.698Z","bear100#9085","623ccc0771e68891990eb3c6","0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","for collaborating in the first meeting of the finance/revenues working group and for helping to figure out how we coordinate ourselves going forward.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,8,8,3,,,,,false,false,false,false,"kristofer#1475","0xa32aECda752cF4EF89956e83d60C04835d4FA867","Mount Manu#3530","0xa2ef65aEcecb83cd1bD3579A8669779099317952","acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","enti#1546","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017",5.5
"626c3444e16165af32166bab","2022-04-29T18:53:56.218Z","Crypto Zach#6753","626ad30071e688919945fe8a","0xa6BBa3FD4493e614C97E1dFc39FD55759AEA4F9A","Mount Manu#3530","621f79cf95a79aa51435b361","0xa2ef65aEcecb83cd1bD3579A8669779099317952","for attending our weekly Orientation call where we talked about token engineering first principles and they volunteered to tackle on issues for the Financial WG-initiative!","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,1,5,1,,,,,false,false,false,false,"kristofer#1475","0xa32aECda752cF4EF89956e83d60C04835d4FA867","Tam2140#9361","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","enti#1546","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017",2.5
"626c3444e16165af32166baf","2022-04-29T18:53:56.370Z","tonga#3112","625f0d2271e68891993594f1","0x6F4A8930Ef9C175eC0F3F63A97686d5c505e0E32","Mount Manu#3530","621f79cf95a79aa51435b361","0xa2ef65aEcecb83cd1bD3579A8669779099317952","for attending our weekly Orientation call where we talked about token engineering first principles and they volunteered to tackle on issues for the Financial WG-initiative!","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,3,3,8,,,,,false,false,false,false,"kristofer#1475","0xa32aECda752cF4EF89956e83d60C04835d4FA867","liviade#1387","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49",4.25
"626c3449e16165af32166bb4","2022-04-29T18:54:01.444Z","DenverCitizen9#9674","626c344771e688919947b036",,"Mount Manu#3530","621f79cf95a79aa51435b361","0xa2ef65aEcecb83cd1bD3579A8669779099317952","for attending our weekly Orientation call where we talked about token engineering first principles and they volunteered to tackle on issues for the Financial WG-initiative!","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,5,5,1,,,,,false,false,false,false,"kristofer#1475","0xa32aECda752cF4EF89956e83d60C04835d4FA867","Mount Manu#3530","0xa2ef65aEcecb83cd1bD3579A8669779099317952","acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB",3.5
"626c3c5ae16165af32166bbb","2022-04-29T19:28:26.795Z","Tam2140#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","tonga#3112","625f0d2271e68891993594f1","0x6F4A8930Ef9C175eC0F3F63A97686d5c505e0E32","for muting me for listening to the server music ❤️ , was cool music though","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,3,0,1,,,,,false,false,false,false,"teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","Mount Manu#3530","0xa2ef65aEcecb83cd1bD3579A8669779099317952","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB",2.33
"626d057fe16165af32166bc3","2022-04-30T09:46:39.767Z","pab🐝🐙#6151","621f79db95a79aa51435dad2",,"freshelle#9882","621f79d195a79aa51435b96f","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,1,0,1,,,,,false,false,true,false,"teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","liviade#1387","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","enti#1546","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017",0.75
"626d0580e16165af32166bc7","2022-04-30T09:46:40.009Z","r33pich33p#6906","621f79d995a79aa51435d1f6","0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B","freshelle#9882","621f79d195a79aa51435b96f","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,1,1,1,,,,,false,false,false,false,"teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","Tam2140#9361","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB",1
"626d0580e16165af32166bcb","2022-04-30T09:46:40.280Z","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","freshelle#9882","621f79d195a79aa51435b96f","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,1,1,1,,,,,false,false,false,false,"kristofer#1475","0xa32aECda752cF4EF89956e83d60C04835d4FA867","Tam2140#9361","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB",1
"626d0580e16165af32166bcf","2022-04-30T09:46:40.884Z","ZER8🧠#9093","621f79cf95a79aa51435b4c1","0x8758E5741dE847363dD2715a62431cc0cBda4cA6","freshelle#9882","621f79d195a79aa51435b96f","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,0,0,3,,"625e940a56d020bacec060c3",,,false,false,true,false,"lee0007#8152","0x3E31155a1c17c9F85e74828447aec412090a4622","Mount Manu#3530","0xa2ef65aEcecb83cd1bD3579A8669779099317952","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49",1.13
"626d0581e16165af32166bd3","2022-04-30T09:46:41.323Z","KZ Flyer#0926","621f79db95a79aa51435d8fc","0x343EF442adD9bd565D51b606f444F9221AD0Aeb6","freshelle#9882","621f79d195a79aa51435b96f","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,1,3,1,,,,,false,false,false,false,"lee0007#8152","0x3E31155a1c17c9F85e74828447aec412090a4622","Tam2140#9361","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","acidlazzer#5796","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB",1.5
