"id","date","to user account","to user account id","to eth address","from user account","from user account id","from eth address","reason","source id","source name","score 1","score 2","score 3","duplicate id 1","duplicate id 2","duplicate id 3","dismissed 1","dismissed 2","dismissed 3","quantifier 1 username","quantifier 1 eth address","quantifier 2 username","quantifier 2 eth address","quantifier 3 username","quantifier 3 eth address","avg score"
"635a845f1ab998280302abf2","2022-09-14T22:00:00.000Z","Alireza7612#3020","63344b46144cdd9b89d1a2a9","0xd5Bd8da424Af4c9eb87Bc9eB94A8478365366Fa3","Amin#2164","63344aa8144cdd9b89d1a234","0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78","and for making their best to implement the first version of givpower boosting ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",55,21,0,,,"635a845f1ab998280302ab86",false,false,false,"ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc",25.33
"635a845f1ab998280302abf3","2022-09-14T22:00:00.000Z","cuidadopeligro#4788","6334448a144cdd9b89d19f4c","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","hanners717#2022","6335b56e8622e4e2bd1f1bff","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","for hosting a partnership call with Darshana about leadership and recruitment in Web3. ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",3,8,21,,,,false,false,false,"karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","brichis#6933","0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B",10.67
"635a845f1ab998280302abf4","2022-09-14T22:00:00.000Z","Almond | oyealmond#7049","63335947144cdd9b89d13d13","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","hanners717#2022","6335b56e8622e4e2bd1f1bff","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","for hosting a partnership call with Darshana about leadership and recruitment in Web3. ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",0,0,0,"635a845f1ab998280302abad","635a845f1ab998280302abad","635a845f1ab998280302abad",false,false,false,"ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc",2.27
"635a845f1ab998280302abf5","2022-09-14T22:00:00.000Z","Carlos096#8712","6335b3878622e4e2bd1f199c","0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052","Amin#2164","63344aa8144cdd9b89d1a234","0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78","for fixing some security issues of impact-graph ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",89,34,21,,,,false,false,false,"Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","brichis#6933","0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B",48
"635a845f1ab998280302abf6","2022-09-14T22:00:00.000Z","mohammad_ranjbar_z#2709","6334498b144cdd9b89d1a1a2","0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3","Amin#2164","63344aa8144cdd9b89d1a234","0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78","for taking responsibility to develop and deploy givpower boosting feature branch backend ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",8,0,34,,"635a845f1ab998280302a7d2",,false,false,false,"Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",14.43
"635a845f1ab998280302abf7","2022-09-14T22:00:00.000Z","ahmad#7204","633311ce144cdd9b89d11d66","0x33878e070db7f70D2953Fe0278Cd32aDf8104572","hanners717#2022","6335b56e8622e4e2bd1f1bff","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","for our weekly hiring updates. ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",8,8,21,,,,false,false,false,"ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",12.33
"635a845f1ab998280302abf8","2022-09-14T22:00:00.000Z","WhyldWanderer#7002","63332c97144cdd9b89d1295c","0xed8DB37778804A913670d9367aAf4F043AAd938b","hanners717#2022","6335b56e8622e4e2bd1f1bff","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","our one-on-one call to teach me more about the functions of GIV. ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",8,13,13,,,,false,false,false,"Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc",11.33
"635a845f1ab998280302abf9","2022-09-14T22:00:00.000Z","jessveroes","6335c1398622e4e2bd1f2234","0x75ED65584897907a2c09Afb590405b81Dd21dD48","hanners717#2022","6335b56e8622e4e2bd1f1bff","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","for her outstanding research skills about legal entities and organizing DevCon. ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",34,34,34,,,,false,false,false,"Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",34
"635a845f1ab998280302abfa","2022-09-14T22:00:00.000Z","hanners717#2022","6335b56e8622e4e2bd1f1bff","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","jessveroes","6335c1398622e4e2bd1f2234","0x75ED65584897907a2c09Afb590405b81Dd21dD48","Heather for a great check-in yesterday and for working together on a few projects ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",3,8,8,,,,false,false,false,"Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc",6.33
"635a845f1ab998280302abfb","2022-09-14T22:00:00.000Z","missgene#7773","6335b15e8622e4e2bd1f1712","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","jessveroes","6335c1398622e4e2bd1f2234","0x75ED65584897907a2c09Afb590405b81Dd21dD48","for great teamwork ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",3,8,8,,,,false,false,false,"Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc",6.33
"635a845f1ab998280302abfc","2022-09-14T22:00:00.000Z","divine_comedian#5493","63330f21144cdd9b89d11bff","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","Nikola Creatrix#5026","63331e93144cdd9b89d1232a","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","for jumping back in with so much order and support ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",34,0,0,,"635a845f1ab998280302abba","635a845f1ab998280302abb9",false,false,false,"ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",12.13
"635a845f1ab998280302abfd","2022-09-14T22:00:00.000Z","WhyldWanderer#7002","63332c97144cdd9b89d1295c","0xed8DB37778804A913670d9367aAf4F043AAd938b","Nikola Creatrix#5026","63331e93144cdd9b89d1232a","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","for jumping back in with so much order and support ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",3,3,0,,,"635a845f1ab998280302abac",false,false,false,"Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc",2
"635a845f1ab998280302abfe","2022-09-14T22:00:00.000Z","Amin#2164","63344aa8144cdd9b89d1a234","0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78","hanners717#2022","6335b56e8622e4e2bd1f1bff","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","for onboarding our new smart contract dev Kurt! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",13,55,21,,,,false,false,false,"ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","brichis#6933","0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B",29.67
"635a845f1ab998280302abff","2022-09-14T22:00:00.000Z","Almond | oyealmond#7049","63335947144cdd9b89d13d13","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","Nikola Creatrix#5026","63331e93144cdd9b89d1232a","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","for great sync up call and picking date for MTM ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",13,5,13,,,,false,false,false,"ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc",10.33
"635a845f1ab998280302ac00","2022-09-14T22:00:00.000Z","WhyldWanderer#7002","63332c97144cdd9b89d1295c","0xed8DB37778804A913670d9367aAf4F043AAd938b","Nikola Creatrix#5026","63331e93144cdd9b89d1232a","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","for great sync up call and picking date for MTM ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",5,5,13,,,,false,false,false,"Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc",7.67
"635a845f1ab998280302ac01","2022-09-14T22:00:00.000Z","Nikola Creatrix#5026","63331e93144cdd9b89d1232a","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","Nikola Creatrix#5026","63331e93144cdd9b89d1232a","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","for great sync up call and picking date for MTM ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",8,0,3,,"635a845f1ab998280302abd0",,false,false,false,"WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b","divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","brichis#6933","0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B",4.8
"635a845f1ab998280302ac02","2022-09-14T22:00:00.000Z","Kurt_M#7842","6335af398622e4e2bd1f1557","0x1cA656EB3B457a0e34C11B2ECf7e8159BeCe4cB6","hanners717#2022","6335b56e8622e4e2bd1f1bff","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","for already jumping into our learning about our smart contracts. ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",34,89,21,,,,false,false,false,"ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",48
"635a845f1ab998280302ac03","2022-09-14T22:00:00.000Z","Amin#2164","63344aa8144cdd9b89d1a234","0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78","MoeShehab#3487","6335665be8278ae0cf33c8ff","0xd49B1e6F160F55d5Bb68a146269446D70B577faF","for being Amin hhhh ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",3,89,3,,,,false,false,false,"ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","brichis#6933","0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B",31.67
"635a845f1ab998280302ac04","2022-09-14T22:00:00.000Z","WhyldWanderer#7002","63332c97144cdd9b89d1295c","0xed8DB37778804A913670d9367aAf4F043AAd938b","jessveroes","6335c1398622e4e2bd1f2234","0x75ED65584897907a2c09Afb590405b81Dd21dD48","for always help/support when I need help recording calls ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",13,8,8,,,,false,false,false,"Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc",9.67
"635a845f1ab998280302ac05","2022-09-14T22:00:00.000Z","MoeNick#1374","63335999144cdd9b89d13d4a","0xA4D506434445Bb7303eA34A07bc38484cdC64a95","hanners717#2022","6335b56e8622e4e2bd1f1bff","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","for onboarding Maryam for QA. ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",0,0,13,"635a845f1ab998280302a937","635a845f1ab998280302aa14",,false,false,false,"karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","brichis#6933","0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B",5.47
"635a845f1ab998280302ac06","2022-09-14T22:00:00.000Z","MoeNick#1374","63335999144cdd9b89d13d4a","0xA4D506434445Bb7303eA34A07bc38484cdC64a95","MoeShehab#3487","6335665be8278ae0cf33c8ff","0xd49B1e6F160F55d5Bb68a146269446D70B577faF","for always offering to help bridge gaps and manage team resources and people ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",21,8,34,,,,false,false,false,"karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","brichis#6933","0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B",21
"635a845f1ab998280302ac07","2022-09-14T22:00:00.000Z","Maryjaf#2478","6335b25e8622e4e2bd1f183c","0x756A78077A06493b9ff0Ed18B50Df695DFA5e0d9","hanners717#2022","6335b56e8622e4e2bd1f1bff","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","for jumping into QA tasks and already providing so much value and impact in our development systems. ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",21,34,21,,,,false,false,false,"Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc",25.33
"635a845f1ab998280302ac08","2022-09-14T22:00:00.000Z","Carlos096#8712","6335b3878622e4e2bd1f199c","0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052","Nikola Creatrix#5026","63331e93144cdd9b89d1232a","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","for great work on the mandatory updates and making sure all is set correctly ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",89,55,21,,,,false,false,false,"Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","brichis#6933","0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B",55
"635a845f1ab998280302ac09","2022-09-14T22:00:00.000Z","MoeNick#1374","63335999144cdd9b89d13d4a","0xA4D506434445Bb7303eA34A07bc38484cdC64a95","Nikola Creatrix#5026","63331e93144cdd9b89d1232a","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","for great work on the mandatory updates and making sure all is set correctly ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",3,13,21,,,,false,false,false,"karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","brichis#6933","0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B",12.33
"635a845f1ab998280302ac0a","2022-09-14T22:00:00.000Z","WhyldWanderer#7002","63332c97144cdd9b89d1295c","0xed8DB37778804A913670d9367aAf4F043AAd938b","Nikola Creatrix#5026","63331e93144cdd9b89d1232a","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","for being a great buddy and always providing me with support and resourcefulness ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",5,13,13,,,,false,false,false,"Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc",10.33
"635a845f1ab998280302ac0b","2022-09-14T22:00:00.000Z","Jake🐍#0203","63331841144cdd9b89d12069","0xB9573982875b83aaDc1296726E2ae77D13D9B98F","Dr. Suga#8514","63376dcf8622e4e2bd1fd498","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","for workin it in comms this week ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",21,8,8,,,,false,false,false,"ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",12.33
"635a845f1ab998280302ac0c","2022-09-14T22:00:00.000Z","Cotabe#4096","63345e59144cdd9b89d1ab9e","0xe64113140960528f6AF928d7cA4f45d192286a7a","Dr. Suga#8514","63376dcf8622e4e2bd1fd498","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","for workin it in comms this week ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",1,13,5,,,,false,false,false,"karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc",6.33
"635a845f1ab998280302ac0d","2022-09-14T22:00:00.000Z","ahmad#7204","633311ce144cdd9b89d11d66","0x33878e070db7f70D2953Fe0278Cd32aDf8104572","Dr. Suga#8514","63376dcf8622e4e2bd1fd498","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","for workin it in comms this week ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",34,5,8,,,,false,false,false,"ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",15.67
"635a845f1ab998280302ac0e","2022-09-14T22:00:00.000Z","cuidadopeligro#4788","6334448a144cdd9b89d19f4c","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","Dr. Suga#8514","63376dcf8622e4e2bd1fd498","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","for workin it in comms this week ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",1,8,13,,,,false,false,false,"karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","brichis#6933","0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B",7.33
"635a845f1ab998280302ac0f","2022-09-14T22:00:00.000Z","Sym#3186","633ecd508622e4e2bd22e041","0xcDD90AbC4c89C5e47C0cd82F2022a5879d51Af3f","Dr. Suga#8514","63376dcf8622e4e2bd1fd498","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","for workin it in comms this week ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",13,3,3,,,,false,false,false,"WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","brichis#6933","0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B",6.33
"635a845f1ab998280302ac10","2022-09-14T22:00:00.000Z","Cori#8483","633358b9144cdd9b89d13ccd","0xD1Da06878d2817A358498C384418417A752Dfa68","Dr. Suga#8514","63376dcf8622e4e2bd1fd498","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","for workin it in comms this week ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",1,5,8,,,,false,false,false,"karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",4.67
"635a845f1ab998280302ac11","2022-09-14T22:00:00.000Z","Nikola Creatrix#5026","63331e93144cdd9b89d1232a","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","Dr. Suga#8514","63376dcf8622e4e2bd1fd498","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","for workin it in comms this week ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",13,3,13,,,,false,false,false,"WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b","divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","brichis#6933","0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B",9.67
"635a845f1ab998280302ac12","2022-09-14T22:00:00.000Z","Almond | oyealmond#7049","63335947144cdd9b89d13d13","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","Dr. Suga#8514","63376dcf8622e4e2bd1fd498","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","for workin it in comms this week ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",21,8,8,,,,false,false,false,"ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc",12.33
"635a845f1ab998280302ac13","2022-09-14T22:00:00.000Z","tropicalmango#3240","63335790144cdd9b89d13c35","0xCFD2E56bA5b450DE43e9b1DFA81BfB0222D3f04E","Dr. Suga#8514","63376dcf8622e4e2bd1fd498","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","for workin it in comms this week ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",21,3,13,,,,false,false,false,"ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","brichis#6933","0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B",12.33
"635a845f1ab998280302ac14","2022-09-14T22:00:00.000Z","Almond | oyealmond#7049","63335947144cdd9b89d13d13","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e","Nikola Creatrix#5026","63331e93144cdd9b89d1232a","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","for awesome work and stepping up in community management and event support ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",55,13,13,,,,false,false,false,"ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc",27
"635a845f1ab998280302ac15","2022-09-14T22:00:00.000Z","Carlos096#8712","6335b3878622e4e2bd1f199c","0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052","Nikola Creatrix#5026","63331e93144cdd9b89d1232a","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","for awesome support on fixing bugs in the new verification flow ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",13,0,13,,"635a845f1ab998280302ac08",,false,false,false,"Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36","divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","brichis#6933","0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B",10.5
