index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,QUANTIFIER 4 USERNAME,AVG SCORE,SPREAD
464,627d65fb90ff2413f6a068e3,2022-05-12T19:54:35.225Z,bear100#9085,enti#1546,for being everywhere and always with really great comments/feedback,5.0,8,5.0,,,,,,False,False,False,False,eduardovegap#0422,tigeroid#2951,bends#3537,osycross(🦎🦎)#5943,6.0,3.0
19,62702b33e16165af32166cca,2022-05-02T19:04:19.622Z,Tam2140#9361,GideonRo#3175,for a lively discussion about education and quizzing in the weekly Communitas sync call.,5.0,5,,8.0,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,boonjue.eth#7124,6.0,3.0
61,6271844680e3d475393f0e2e,2022-05-03T19:36:38.629Z,Nuggan#5183,Juankbell#7458,"for bunking together in a room in Amsterdam during the DAOist, DevConnect, and ETHAmsterdam, events",5.0,8,,,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,6.5,3.0
29,62703bdae16165af32166d01,2022-05-02T20:15:22.735Z,Letty#5399,solsista#5370,"for contributing creative & proces flow to the TE Consilience Library; connecting self-discovery game for the lib also to the bigger picture of ""Mandala of Minds"" in the Regenerative Workflow Research",5.0,8,,,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,6.5,3.0
511,627fb6b390ff2413f6a069e6,2022-05-14T14:03:31.251Z,Tam2140#9361,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,3.0,0,,1.0,,,,,False,True,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,boonjue.eth#7124,1.33,3.0
506,627fb6b090ff2413f6a069d2,2022-05-14T14:03:28.826Z,Zeptimus#3359,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,3.0,0,1.0,,,,,,False,True,False,False,missgene#7773,tigeroid#2951,bends#3537,osycross(🦎🦎)#5943,1.33,3.0
347,6276111780e3d475393f1507,2022-05-07T06:26:31.598Z,Zeptimus#3359,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,3.0,0,1.0,,,,,,False,True,False,False,missgene#7773,tigeroid#2951,bends#3537,osycross(🦎🦎)#5943,1.33,3.0
282,6274161a80e3d475393f138f,2022-05-05T18:23:22.242Z,ddan#2489,BiancaGadelha#2667,for attending Gravity coordination call yesterday and collaborating to the Third Graviton Training study plain,8.0,8,,5.0,,,,,False,False,False,False,eduardovegap#0422,tigeroid#2951,Usua◎ Silver#2618,boonjue.eth#7124,7.0,3.0
351,6276111980e3d475393f1518,2022-05-07T06:26:33.257Z,enti#1546,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,3.0,0,,,,,,,False,True,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,1.5,3.0
353,6276111980e3d475393f1520,2022-05-07T06:26:33.857Z,acidlazzer#5796,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,3.0,0,1.0,1.0,,,,,False,True,False,False,missgene#7773,tigeroid#2951,bends#3537,boonjue.eth#7124,1.25,3.0
340,627610b480e3d475393f14e7,2022-05-07T06:24:52.120Z,acidlazzer#5796,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,3.0,0,1.0,1.0,,,,,False,True,False,False,missgene#7773,tigeroid#2951,bends#3537,boonjue.eth#7124,1.25,3.0
355,6276111a80e3d475393f1528,2022-05-07T06:26:34.748Z,akrtws (TE Academy)#4246,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,3.0,0,1.0,1.0,,,,,False,True,False,False,missgene#7773,tigeroid#2951,bends#3537,boonjue.eth#7124,1.25,3.0
184,6272e9d080e3d475393f1178,2022-05-04T21:02:08.186Z,Mount Manu#3530,divine_comedian#5493,for facilitating the Sprint Retrospective call.,5.0,8,8.0,,6272e89f80e3d475393f1136,6272e09880e3d475393f106b,,,False,False,False,False,missgene#7773,pat.zip (TE Academy)#5266,Usua◎ Silver#2618,osycross(🦎🦎)#5943,3.1,3.0
330,6275353e80e3d475393f14a9,2022-05-06T14:48:30.794Z,Davide | ValueUnbanking#1449,pat.zip (TE Academy)#5266,for the meeting we had about best ways to promote TE360 italian sessions to the italian community! thank you for your energetic vibe and engagement,5.0,8,,,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,6.5,3.0
277,6274161680e3d475393f137a,2022-05-05T18:23:18.100Z,innov8tor3#3988,BiancaGadelha#2667,for attending Gravity coordination call yesterday and collaborating to the Third Graviton Training study plain,5.0,8,,,,,,,False,False,False,False,eduardovegap#0422,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,6.5,3.0
272,6274153c80e3d475393f1362,2022-05-05T18:19:40.725Z,AnnAnna#4694,BiancaGadelha#2667,for creating the POAPs for the Third Graviton Training,5.0,8,,,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,6.5,3.0
507,627fb6b190ff2413f6a069d6,2022-05-14T14:03:29.214Z,divine_comedian#5493,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,3.0,0,1.0,1.0,,,,,False,True,False,False,missgene#7773,tigeroid#2951,bends#3537,boonjue.eth#7124,1.25,3.0
382,627a8de10e18b336dbedc827,2022-05-10T16:08:01.358Z,enti#1546,GideonRo#3175,for joining the first Sampo Analysts call and helping us all to organize ourselves.,5.0,8,,,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,6.5,3.0
74,62719c8380e3d475393f0e6a,2022-05-03T21:20:03.565Z,r-x-x#8344,GideonRo#3175,for participating in the Sampo working group call and helping to figure out the group's priorities.,5.0,8,,,,,,,False,False,False,False,missgene#7773,pat.zip (TE Academy)#5266,Usua◎ Silver#2618,osycross(🦎🦎)#5943,6.5,3.0
386,627a8de40e18b336dbedc838,2022-05-10T16:08:04.718Z,r-x-x#8344,GideonRo#3175,for joining the first Sampo Analysts call and helping us all to organize ourselves.,5.0,8,,,,,,,False,False,False,False,missgene#7773,pat.zip (TE Academy)#5266,Usua◎ Silver#2618,osycross(🦎🦎)#5943,6.5,3.0
232,6274115880e3d475393f12a1,2022-05-05T18:03:04.126Z,Tam2140#9361,karmaticacid#1218,for leading a fantastic stewards council today and bringing forward the idea of TE intake,5.0,8,,5.0,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,boonjue.eth#7124,6.0,3.0
404,627bfa580e18b336dbedc8ab,2022-05-11T18:03:04.020Z,Jeanne#8780,nic#9212,for participating in our mini experiment of sharing energy flow during the call,5.0,8,5.0,,,,,,False,False,False,False,missgene#7773,tigeroid#2951,bends#3537,osycross(🦎🦎)#5943,6.0,3.0
316,62741ee680e3d475393f144e,2022-05-05T19:00:54.650Z,Juankbell#7458,GideonRo#3175,for their heart-warming welcome into the stewards council this morning.,8.0,5,5.0,,,,,,False,False,False,False,eduardovegap#0422,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,6.0,3.0
66,62719c7e80e3d475393f0e48,2022-05-03T21:19:58.217Z,Crypto Zach#6753,GideonRo#3175,for participating in the Sampo working group call and helping to figure out the group's priorities.,5.0,8,,,,,,,False,False,False,False,missgene#7773,pat.zip (TE Academy)#5266,Usua◎ Silver#2618,osycross(🦎🦎)#5943,6.5,3.0
86,6272a4f780e3d475393f0ebd,2022-05-04T16:08:23.010Z,kristofer#1475,Juankbell#7458,"for traveling out of country, or out of continent, sharing the same room, and intermingling work & play during the Amsterdam crypto conferences.",8.0,8,5.0,5.0,,,,,False,False,False,False,eduardovegap#0422,tigeroid#2951,bends#3537,boonjue.eth#7124,6.5,3.0
92,6272a5e480e3d475393f0ee7,2022-05-04T16:12:20.910Z,Juankbell#7458,ddan#2489,"for leading todays gravity coordination meeting which met my need for connection and participation with consciencious community, and for facilitating the creation of trainings which will follow also meeting that need.",5.0,8,8.0,,,,,,False,False,False,False,eduardovegap#0422,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,7.0,3.0
59,6271844580e3d475393f0e26,2022-05-03T19:36:37.995Z,Zeptimus#3359,Juankbell#7458,"for bunking together in a room in Amsterdam during the DAOist, DevConnect, and ETHAmsterdam, events",,8,5.0,,,,,,False,False,False,False,missgene#7773,tigeroid#2951,bends#3537,osycross(🦎🦎)#5943,6.5,3.0
34,62704510e16165af32166d24,2022-05-02T20:54:40.768Z,streamerd#5565,solsista#5370,"for the very suitable tagline for the TE Consilience Lib: ""rewards with wisdom"" and riffing of cryptoeconomics flower how each participant has/is a flower with their interdisciplinarity yielding a different shade/shape, and visually representing like-minds and complementary opposites to make visible the Lib's Value stock of Connection",5.0,8,5.0,8.0,,,,,False,False,False,False,eduardovegap#0422,tigeroid#2951,bends#3537,boonjue.eth#7124,6.5,3.0
169,6272e6f280e3d475393f1109,2022-05-04T20:49:54.013Z,Tam2140#9361,karmaticacid#1218,for keeping things organized and for offering great advice to everybody who’s also being a leader.,3.0,5,,3.0,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,boonjue.eth#7124,3.67,2.0
155,6272e2ae80e3d475393f10a5,2022-05-04T20:31:42.763Z,divine_comedian#5493,tonga#3112,"for being really helpful in the process of Orientation, guiding me towards the issues I'm interested in",3.0,5,5.0,5.0,,,,,False,False,False,False,missgene#7773,tigeroid#2951,bends#3537,boonjue.eth#7124,4.5,2.0
504,627fb68590ff2413f6a069c7,2022-05-14T14:02:45.849Z,Pronoia🐙🦘#2154,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,3.0,1,1.0,1.0,,,,,False,False,False,False,missgene#7773,tigeroid#2951,bends#3537,boonjue.eth#7124,1.5,2.0
505,627fb68690ff2413f6a069cb,2022-05-14T14:02:46.071Z,ALOYSIOUS#3049,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,3.0,3,1.0,1.0,,,,,False,False,False,False,missgene#7773,tigeroid#2951,bends#3537,boonjue.eth#7124,2.0,2.0
502,627fb68290ff2413f6a069be,2022-05-14T14:02:42.654Z,Rohekbenitez#8753,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,3.0,1,,1.0,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,boonjue.eth#7124,1.67,2.0
500,627fb68190ff2413f6a069b6,2022-05-14T14:02:41.671Z,Jeremy&TheGospelOfChange#8201,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,3.0,1,1.0,,,,,,False,False,False,False,missgene#7773,tigeroid#2951,bends#3537,osycross(🦎🦎)#5943,1.67,2.0
497,627fb67f90ff2413f6a069aa,2022-05-14T14:02:39.509Z,Leen#8610,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,3.0,3,1.0,1.0,,,,,False,False,False,False,missgene#7773,tigeroid#2951,bends#3537,boonjue.eth#7124,2.0,2.0
471,627d66fe90ff2413f6a0690c,2022-05-12T19:58:54.983Z,pat.zip (TE Academy)#5266,liviade#1387,for joining the praise review call,3.0,1,1.0,1.0,,,,,False,False,False,False,eduardovegap#0422,tigeroid#2951,bends#3537,boonjue.eth#7124,1.5,2.0
473,627d672590ff2413f6a06917,2022-05-12T19:59:33.106Z,pat.zip (TE Academy)#5266,liviade#1387,for taking notes in the praise review call today!,3.0,5,5.0,,,,,,False,False,False,False,eduardovegap#0422,tigeroid#2951,bends#3537,boonjue.eth#7124,4.33,2.0
474,627d682a90ff2413f6a0691e,2022-05-12T20:03:54.516Z,pat.zip (TE Academy)#5266,boonjue.eth#7124,taking notes during the quant review session,3.0,5,5.0,,,,627d672590ff2413f6a06917,627d672590ff2413f6a06917,False,False,False,False,eduardovegap#0422,tigeroid#2951,bends#3537,boonjue.eth#7124,2.13,2.0
460,627d5c8990ff2413f6a068ca,2022-05-12T19:14:17.012Z,bear100#9085,GideonRo#3175,for helping the Sampo Analysts to find a recurring time to meet together.,5.0,5,3.0,,,,,,False,False,False,False,eduardovegap#0422,tigeroid#2951,bends#3537,osycross(🦎🦎)#5943,4.33,2.0
94,6272aaa480e3d475393f0ef7,2022-05-04T16:32:36.286Z,osycross(🦎🦎)#5943,mattyjee#8621,for reporting a potential bug in the praise app,3.0,5,,3.0,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,boonjue.eth#7124,3.67,2.0
376,6279671680e3d475393f15ca,2022-05-09T19:10:15.000Z,ALOYSIOUS#3049,liviade#1387,for mothers day yesterday! you are heroes bringing so much nurturing knowledge to the TEC,3.0,5,5.0,3.0,,,,,False,False,False,False,missgene#7773,tigeroid#2951,bends#3537,boonjue.eth#7124,4.0,2.0
441,627d4d2790ff2413f6a06845,2022-05-12T18:08:39.690Z,Tam2140#9361,GideonRo#3175,for her patience and great counsel.,5.0,5,,3.0,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,boonjue.eth#7124,4.33,2.0
73,62719c8280e3d475393f0e65,2022-05-03T21:20:02.161Z,irenioskamoska#7519,GideonRo#3175,for participating in the Sampo working group call and helping to figure out the group's priorities.,3.0,5,,,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,4.0,2.0
399,627bef490e18b336dbedc88b,2022-05-11T17:15:53.201Z,Tam2140#9361,Incandenza#1594,for allowing me to become a praise giver!,3.0,3,,1.0,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,boonjue.eth#7124,2.33,2.0
273,6274153d80e3d475393f1367,2022-05-05T18:19:41.050Z,divine_comedian#5493,ygg_anderson#4998,For praising the cat hoarders,1.0,3,3.0,3.0,,,,,False,False,False,False,missgene#7773,tigeroid#2951,bends#3537,boonjue.eth#7124,2.5,2.0
354,6276111a80e3d475393f1524,2022-05-07T06:26:34.161Z,LBS#6541,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,3.0,5,,,,,,,False,False,False,False,missgene#7773,pat.zip (TE Academy)#5266,Usua◎ Silver#2618,osycross(🦎🦎)#5943,4.0,2.0
423,627cce3090ff2413f6a067d1,2022-05-12T09:06:56.041Z,alantv#0964,kristofer#1475,for joining the weekly Rewards WG meeting!,3.0,1,,1.0,,,,,False,False,False,False,eduardovegap#0422,tigeroid#2951,Usua◎ Silver#2618,boonjue.eth#7124,1.67,2.0
42,62717ff180e3d475393f0dcd,2022-05-03T19:18:09.499Z,Zeptimus#3359,Mount Manu#3530,"for attending our May 28th Community Call, praising others, and giving or hearing progress updates from our WGs.",3.0,3,5.0,,,,,,False,False,False,False,missgene#7773,tigeroid#2951,bends#3537,osycross(🦎🦎)#5943,3.67,2.0
345,627610b780e3d475393f14fc,2022-05-07T06:24:55.381Z,ALOYSIOUS#3049,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,3.0,1,3.0,1.0,,,,,False,False,False,False,missgene#7773,tigeroid#2951,bends#3537,boonjue.eth#7124,2.0,2.0
159,6272e36080e3d475393f10c1,2022-05-04T20:34:40.509Z,taxil#8577,GideonRo#3175,for their great participation in last week’s Writer’s Guild sync.,5.0,5,3.0,3.0,,,,,False,False,False,False,missgene#7773,tigeroid#2951,bends#3537,boonjue.eth#7124,4.0,2.0
426,627cce3290ff2413f6a067de,2022-05-12T09:06:58.431Z,bustavo#8085,kristofer#1475,for joining the weekly Rewards WG meeting!,3.0,1,1.0,,,,,,False,False,False,False,eduardovegap#0422,tigeroid#2951,bends#3537,osycross(🦎🦎)#5943,1.67,2.0
387,627a8de50e18b336dbedc83c,2022-05-10T16:08:05.418Z,bear100#9085,GideonRo#3175,for joining the first Sampo Analysts call and helping us all to organize ourselves.,1.0,3,3.0,,,,,,False,False,False,False,eduardovegap#0422,tigeroid#2951,bends#3537,osycross(🦎🦎)#5943,2.33,2.0
286,6274161b80e3d475393f139f,2022-05-05T18:23:23.560Z,bear100#9085,BiancaGadelha#2667,for attending Gravity coordination call yesterday and collaborating to the Third Graviton Training study plain,5.0,3,3.0,,,,,,False,False,False,False,eduardovegap#0422,tigeroid#2951,bends#3537,osycross(🦎🦎)#5943,3.67,2.0
341,627610b580e3d475393f14ec,2022-05-07T06:24:53.547Z,notsure1#0821,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,3.0,1,,1.0,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,boonjue.eth#7124,1.67,2.0
313,62741ee580e3d475393f1442,2022-05-05T19:00:53.791Z,eduardovegap#0422,GideonRo#3175,for their heart-warming welcome into the stewards council this morning.,3.0,5,3.0,,,,,,False,False,False,False,missgene#7773,tigeroid#2951,bends#3537,osycross(🦎🦎)#5943,3.67,2.0
335,627610b180e3d475393f14d3,2022-05-07T06:24:49.942Z,r33pich33p#6906,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,3,1.0,1.0,,,,,False,False,False,False,eduardovegap#0422,pat.zip (TE Academy)#5266,bends#3537,boonjue.eth#7124,1.5,2.0
52,62717ff780e3d475393f0df5,2022-05-03T19:18:15.441Z,Tam2140#9361,Mount Manu#3530,"for attending our May 28th Community Call, praising others, and giving or hearing progress updates from our WGs.",3.0,3,,5.0,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,boonjue.eth#7124,3.67,2.0
54,62717ff880e3d475393f0dfe,2022-05-03T19:18:16.483Z,bear100#9085,Mount Manu#3530,"for attending our May 28th Community Call, praising others, and giving or hearing progress updates from our WGs.",1.0,3,1.0,,,,,,False,False,False,False,eduardovegap#0422,tigeroid#2951,bends#3537,osycross(🦎🦎)#5943,1.67,2.0
496,627fb67e90ff2413f6a069a6,2022-05-14T14:02:38.824Z,innov8tor3#3988,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,0.0,1,,,,,,,True,False,False,False,eduardovegap#0422,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,0.5,1.0
498,627fb67f90ff2413f6a069ae,2022-05-14T14:02:39.986Z,AmwFund#0979,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,0.0,1,1.0,,,,,627610b580e3d475393f14f0,True,False,False,False,eduardovegap#0422,tigeroid#2951,bends#3537,boonjue.eth#7124,0.5,1.0
499,627fb68090ff2413f6a069b2,2022-05-14T14:02:40.857Z,Mert Ozd#6679,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,0.0,0,1.0,,,,,,True,True,False,False,eduardovegap#0422,tigeroid#2951,bends#3537,osycross(🦎🦎)#5943,0.33,1.0
342,627610b580e3d475393f14f0,2022-05-07T06:24:53.760Z,AmwFund#0979,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,0.0,1,1.0,,,,,,True,False,False,False,eduardovegap#0422,tigeroid#2951,bends#3537,boonjue.eth#7124,0.67,1.0
361,6276111d80e3d475393f1541,2022-05-07T06:26:37.689Z,bear100#9085,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,0.0,0,1.0,,,,,,True,True,False,False,eduardovegap#0422,tigeroid#2951,bends#3537,osycross(🦎🦎)#5943,0.33,1.0
508,627fb6b190ff2413f6a069da,2022-05-14T14:03:29.779Z,kristofer#1475,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,0.0,0,1.0,1.0,,,,,True,True,False,False,eduardovegap#0422,tigeroid#2951,bends#3537,boonjue.eth#7124,0.5,1.0
359,6276111c80e3d475393f1538,2022-05-07T06:26:36.089Z,ALOYSIOUS#3049,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,1.0,0,1.0,1.0,,,,,False,True,False,False,missgene#7773,tigeroid#2951,bends#3537,boonjue.eth#7124,0.75,1.0
346,627610b780e3d475393f1500,2022-05-07T06:24:55.764Z,ddan#2489,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,0.0,1,,1.0,,,,,True,False,False,False,eduardovegap#0422,tigeroid#2951,Usua◎ Silver#2618,boonjue.eth#7124,0.67,1.0
339,627610b380e3d475393f14e3,2022-05-07T06:24:51.913Z,innov8tor3#3988,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,0.0,1,,,,,,,True,False,False,False,eduardovegap#0422,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,0.5,1.0
360,6276111d80e3d475393f153d,2022-05-07T06:26:37.394Z,danielo#2815,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,1.0,0,1.0,,,,,,False,True,False,False,missgene#7773,tigeroid#2951,bends#3537,osycross(🦎🦎)#5943,0.67,1.0
343,627610b680e3d475393f14f4,2022-05-07T06:24:54.353Z,ygg_anderson#4998,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,0.0,1,1.0,1.0,,,,,True,False,False,False,eduardovegap#0422,tigeroid#2951,bends#3537,boonjue.eth#7124,0.75,1.0
133,6272ddbe80e3d475393f1010,2022-05-04T20:10:38.579Z,Nuggan#5183,Tam2140#9361,for being the TEC fam who went to Amsterdam and represented our Commons during all those events,13.0,13,,,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,13.0,0.0
284,6274161b80e3d475393f1397,2022-05-05T18:23:23.027Z,irenioskamoska#7519,BiancaGadelha#2667,for attending Gravity coordination call yesterday and collaborating to the Third Graviton Training study plain,3.0,3,,,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,3.0,0.0
442,627d4d8490ff2413f6a0684c,2022-05-12T18:10:12.057Z,jasontphelpsNH#9486,GideonRo#3175,for being willing to step up and help organize the writers guild.,21.0,21,,,,,,,False,False,False,False,eduardovegap#0422,pat.zip (TE Academy)#5266,Usua◎ Silver#2618,osycross(🦎🦎)#5943,21.0,0.0
468,627d66fe90ff2413f6a06900,2022-05-12T19:58:54.162Z,TheBluePlague#5398,liviade#1387,for joining the praise review call,1.0,1,,,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,1.0,0.0
444,627d4de090ff2413f6a0685a,2022-05-12T18:11:44.920Z,enti#1546,GideonRo#3175,for his continued enthusiasm for helping the TEC to organize its work better and make us all a little more sane!,13.0,13,,,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,13.0,0.0
201,627328a780e3d475393f11de,2022-05-05T01:30:15.688Z,thiago.rossi#1714,pat.zip (TE Academy)#5266,for promoting and hosting a TE360 session on May the 4 in portuguese WITH live translation of english articles. thanks for engaging and including the latin america community in token engineering!,21.0,21,,,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,21.0,0.0
142,6272df1d80e3d475393f103a,2022-05-04T20:16:29.979Z,heater#9765,Tam2140#9361,for their attention to the advanced page for the Augmented Bonding Curve,13.0,13,,,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,13.0,0.0
4,627010c8e16165af32166c7a,2022-05-02T17:11:36.160Z,Juankbell#7458,acidlazzer#5796,for attending the weekly twitter sync,1.0,1,1.0,,,,,,False,False,False,False,eduardovegap#0422,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,1.0,0.0
283,6274161a80e3d475393f1393,2022-05-05T18:23:22.829Z,AnnAnna#4694,BiancaGadelha#2667,for attending Gravity coordination call yesterday and collaborating to the Third Graviton Training study plain,,5,,,6274125a80e3d475393f1310,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,osycross(🦎🦎)#5943,2.5,0.0
191,627308b580e3d475393f11a5,2022-05-04T23:13:57.627Z,Zeptimus#3359,liviade#1387,for joining soft gov today!,1.0,1,1.0,,,,,,False,False,False,False,missgene#7773,tigeroid#2951,bends#3537,osycross(🦎🦎)#5943,1.0,0.0
25,62703bd8e16165af32166cef,2022-05-02T20:15:20.737Z,nic#9212,solsista#5370,"for contributing creative & proces flow to the TE Consilience Library; connecting self-discovery game for the lib also to the bigger picture of ""Mandala of Minds"" in the Regenerative Workflow Research",13.0,13,,,,,,,False,False,False,False,missgene#7773,pat.zip (TE Academy)#5266,Usua◎ Silver#2618,osycross(🦎🦎)#5943,13.0,0.0
326,627430b080e3d475393f148c,2022-05-05T20:16:48.533Z,myninluba#4345,pat.zip (TE Academy)#5266,for joining Community Call and Quantification Call with the TEC today for the 1st time! welcome onboard :),1.0,1,,1.0,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,boonjue.eth#7124,1.0,0.0
325,627430b080e3d475393f1488,2022-05-05T20:16:48.299Z,Nanda Eorl#6256,pat.zip (TE Academy)#5266,for joining Community Call and Quantification Call with the TEC today for the 1st time! welcome onboard :),1.0,1,,1.0,,,,,False,False,False,False,missgene#7773,tigeroid#2951,Usua◎ Silver#2618,boonjue.eth#7124,1.0,0.0
