index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,QUANTIFIER 4 USERNAME,AVG SCORE,SPREAD
637,6256d00b7d6ca6ad95bd5d4a,2022-02-10T23:00:00.000Z,natesuits#4789,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,1.0,3.0,0.0,,,,,,False,False,True,False,GideonRo#3175,Zeptimus#3359,enti#1546,Tamarandom#9361,1.33,3.0
902,6256d00b7d6ca6ad95bd5e53,2022-02-18T23:00:00.000Z,durgadas#9280,Mount Manu#3530,for really looking for solutions for the whole community to evolve past self-imposed limitations and/or governing constraints,8.0,5.0,5.0,5.0,,,,,False,False,False,False,GideonRo#3175,lee0007#8152,acidlazzer#5796,EFRA#7972,5.75,3.0
83,6256d00b7d6ca6ad95bd5b20,2022-02-06T23:00:00.000Z,bustavo#8085,acidlazzer#5796,for joining the Twitter Weekly Sync and giving tweet ideas for this week,1.0,0.0,3.0,,6256d00b7d6ca6ad95bd5b1d,,6256d00b7d6ca6ad95bd5b1d,,False,True,False,False,GideonRo#3175,liviade#1387,divine_comedian#5493,Tamarandom#9361,0.13,3.0
1107,6256d00b7d6ca6ad95bd5f20,2022-02-24T23:00:00.000Z,eugene#1706,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,3.0,0.0,,,,,,False,False,True,False,eduardovegap#0422,missgene#7773,Nuggan#5183,Tamarandom#9361,1.33,3.0
30,6256d00b7d6ca6ad95bd5aeb,2022-02-01T23:00:00.000Z,durgadas#9280,°⫰#2495,for kindly giving an overview of the gravity working group,8.0,5.0,5.0,5.0,,,,,False,False,False,False,GideonRo#3175,lee0007#8152,acidlazzer#5796,EFRA#7972,5.75,3.0
966,6256d00b7d6ca6ad95bd5e93,2022-02-19T23:00:00.000Z,durgadas#9280,Mount Manu#3530,for your continuous passion around true transparency within our Commons,8.0,5.0,5.0,8.0,6256d00b7d6ca6ad95bd5e0b,,,6256d00b7d6ca6ad95bd5e0b,False,False,False,False,GideonRo#3175,lee0007#8152,acidlazzer#5796,EFRA#7972,2.9,3.0
668,6256d00b7d6ca6ad95bd5d69,2022-02-12T23:00:00.000Z,durgadas#9280,Mount Manu#3530,"for your compassion and kindness, for being a true believer in our Cultural Build protocol and for your insistence and persistence in improving the structures that we’re part of (both internal and external ones)",8.0,5.0,8.0,5.0,,,,,False,False,False,False,GideonRo#3175,lee0007#8152,acidlazzer#5796,EFRA#7972,6.5,3.0
893,6256d00b7d6ca6ad95bd5e4a,2022-02-18T23:00:00.000Z,Leen#8610,Mount Manu#3530,for leading our first Gravity practice group last week,8.0,,5.0,5.0,6256d00b7d6ca6ad95bd5d7a,,6256d00b7d6ca6ad95bd5dfe,6256d00b7d6ca6ad95bd5dfe,False,False,False,False,Mike Brunt#0745,Usua◎ Silver#2618,enti#1546,EFRA#7972,0.6,3.0
519,6256d00b7d6ca6ad95bd5cd4,2022-02-09T23:00:00.000Z,Ratio13#0578,Mount Manu#3530,for getting more involved with the TEC,,8.0,5.0,,,,,,False,False,False,False,osycross(🦎🦎)#5943,Zeptimus#3359,divine_comedian#5493,Tamarandom#9361,6.5,3.0
696,6256d00b7d6ca6ad95bd5d85,2022-02-12T23:00:00.000Z,Juankbell#7458,Mount Manu#3530,"for participating in a recent, conflict-sharing discussion",5.0,8.0,8.0,5.0,,,,,False,False,False,False,eduardovegap#0422,missgene#7773,Nuggan#5183,AmwFund#0979,6.5,3.0
166,6256d00b7d6ca6ad95bd5b73,2022-02-08T23:00:00.000Z,natesuits#4789,Mount Manu#3530,for your work and commitment as Stewards,8.0,8.0,5.0,,,,,,False,False,False,False,GideonRo#3175,Zeptimus#3359,enti#1546,Tamarandom#9361,7.0,3.0
856,6256d00b7d6ca6ad95bd5e25,2022-02-17T23:00:00.000Z,shawn#7046,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,0.0,1.0,1.0,3.0,,,,,True,False,False,False,bear100#9085,Zeptimus#3359,enti#1546,EFRA#7972,1.25,3.0
695,6256d00b7d6ca6ad95bd5d84,2022-02-12T23:00:00.000Z,Loie#2921,Mount Manu#3530,"for participating in a recent, conflict-sharing discussion",8.0,,5.0,5.0,,,,,False,False,False,False,eduardovegap#0422,Usua◎ Silver#2618,enti#1546,AmwFund#0979,6.0,3.0
290,6256d00b7d6ca6ad95bd5bef,2022-02-08T23:00:00.000Z,markop#2007,Mount Manu#3530,for being past Stewards that were instrumental to the development of our community,,8.0,5.0,,,,,,False,False,False,False,osycross(🦎🦎)#5943,lee0007#8152,boonjue.eth#7124,Tamarandom#9361,6.5,3.0
1079,6256d00b7d6ca6ad95bd5f04,2022-02-23T23:00:00.000Z,enti#1546,bends#3537,for sharing perspective on soft gov,8.0,5.0,5.0,8.0,,,,,False,False,False,False,Mike Brunt#0745,liviade#1387,divine_comedian#5493,innov8tor3#3988,6.5,3.0
632,6256d00b7d6ca6ad95bd5d45,2022-02-10T23:00:00.000Z,Zeptimus#3359,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,3.0,,0.0,1.0,,,,,False,False,True,False,GideonRo#3175,Usua◎ Silver#2618,enti#1546,AmwFund#0979,1.33,3.0
858,6256d00b7d6ca6ad95bd5e27,2022-02-17T23:00:00.000Z,Juankbell#7458,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,0.0,3.0,0.0,1.0,,,,,True,False,True,False,eduardovegap#0422,missgene#7773,Nuggan#5183,AmwFund#0979,1.0,3.0
685,6256d00b7d6ca6ad95bd5d7a,2022-02-12T23:00:00.000Z,Leen#8610,Mount Manu#3530,for leading a practice group within our community,8.0,,5.0,8.0,,,,,False,False,False,False,Mike Brunt#0745,Usua◎ Silver#2618,enti#1546,EFRA#7972,7.0,3.0
1330,6256d00b7d6ca6ad95bd5fff,2022-02-26T23:00:00.000Z,bends#3537,Mount Manu#3530,for having attended our Feb. 24th Community Call!,3.0,1.0,1.0,0.0,,,,,False,False,False,True,Mike Brunt#0745,missgene#7773,Nuggan#5183,AmwFund#0979,1.25,3.0
555,6256d00b7d6ca6ad95bd5cf8,2022-02-09T23:00:00.000Z,Loie#2921,liviade#1387,for creating a wonderful space for us to share about our conflict resolution experiences and meet peers in the space,5.0,,5.0,8.0,,,,,False,False,False,False,eduardovegap#0422,Usua◎ Silver#2618,enti#1546,AmwFund#0979,6.0,3.0
458,6256d00b7d6ca6ad95bd5c97,2022-02-08T23:00:00.000Z,divine_comedian#5493,Mount Manu#3530,for approaching T.E.A.M.s with the proposal inverter,,8.0,5.0,8.0,,,,,False,False,False,False,osycross(🦎🦎)#5943,liviade#1387,Nuggan#5183,tigeroid#2951,7.0,3.0
456,6256d00b7d6ca6ad95bd5c95,2022-02-08T23:00:00.000Z,chuygarcia.eth#6692,Mount Manu#3530,for always teaching things to miguelb when he doesn’t understand,5.0,8.0,8.0,,,,,,False,False,False,False,bear100#9085,missgene#7773,acidlazzer#5796,Tamarandom#9361,7.0,3.0
724,6256d00b7d6ca6ad95bd5da1,2022-02-12T23:00:00.000Z,Juankbell#7458,Mount Manu#3530,"for your openness, for always saying what you think, for being so welcoming, and for rewarding an open culture",8.0,5.0,5.0,5.0,,,,,False,False,False,False,eduardovegap#0422,missgene#7773,Nuggan#5183,AmwFund#0979,5.75,3.0
1037,6256d00b7d6ca6ad95bd5eda,2022-02-22T23:00:00.000Z,bends#3537,Jeremy&TheGospelOfChange#8201,for joining the Liberating Structures and Deep Democracy practice group sessions,5.0,8.0,8.0,5.0,,,,,False,False,False,False,Mike Brunt#0745,missgene#7773,Nuggan#5183,AmwFund#0979,6.5,3.0
561,6256d00b7d6ca6ad95bd5cfe,2022-02-09T23:00:00.000Z,kristofer#1475,liviade#1387,for constant progress on the reward system's!,,8.0,5.0,,,6256d00b7d6ca6ad95bd5bca,,,False,False,False,False,osycross(🦎🦎)#5943,missgene#7773,acidlazzer#5796,Tamarandom#9361,2.9,3.0
454,6256d00b7d6ca6ad95bd5c93,2022-02-08T23:00:00.000Z,chuygarcia.eth#6692,Mount Manu#3530,for always being aware of what’s happening with the animation & video production team,5.0,8.0,5.0,,,,,,False,False,False,False,bear100#9085,missgene#7773,acidlazzer#5796,Tamarandom#9361,6.0,3.0
725,6256d00b7d6ca6ad95bd5da2,2022-02-12T23:00:00.000Z,durgadas#9280,Mount Manu#3530,"for your openness, for always saying what you think, for being so welcoming, and for rewarding an open culture",8.0,5.0,5.0,5.0,,,,,False,False,False,False,GideonRo#3175,lee0007#8152,acidlazzer#5796,EFRA#7972,5.75,3.0
999,6256d00b7d6ca6ad95bd5eb4,2022-02-20T23:00:00.000Z,tigeroid#2951,kristofer#1475,for adding their comments on the praise quantification process to the feedback doc. Your input is invaluable!,,8.0,5.0,8.0,,6256d00b7d6ca6ad95bd5de8,,6256d00b7d6ca6ad95bd5de8,False,False,False,False,osycross(🦎🦎)#5943,Zeptimus#3359,boonjue.eth#7124,AmwFund#0979,2.2,3.0
1240,6256d00b7d6ca6ad95bd5fa5,2022-02-25T23:00:00.000Z,divine_comedian#5493,Mount Manu#3530,for their representation in ETHDenver,,8.0,5.0,5.0,,6256d00b7d6ca6ad95bd5d58,6256d00b7d6ca6ad95bd5fa8,,False,False,False,False,osycross(🦎🦎)#5943,liviade#1387,Nuggan#5183,tigeroid#2951,2.1,3.0
1212,6256d00b7d6ca6ad95bd5f89,2022-02-25T23:00:00.000Z,usamaahmed#9991,Mount Manu#3530,for attending our last Community Call event,3.0,0.0,1.0,,,,,,False,True,False,False,bear100#9085,lee0007#8152,enti#1546,Tamarandom#9361,1.33,3.0
72,6256d00b7d6ca6ad95bd5b15,2022-02-03T23:00:00.000Z,Griff 🔥AFK till Sept 15🔥#8888,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,,3.0,0.0,0.0,,,,,False,False,True,True,osycross(🦎🦎)#5943,missgene#7773,Nuggan#5183,EFRA#7972,1.0,3.0
1353,6256d00b7d6ca6ad95bd6016,2022-02-26T23:00:00.000Z,osycross(🦎🦎)#5943,kristofer#1475,for jumping in to finish their quants during the third and final test praise quant. Your contributions mean we now have complete dataset we can use to test the remaining steps in the rewards process!,5.0,8.0,8.0,8.0,,,,,False,False,False,False,eduardovegap#0422,missgene#7773,acidlazzer#5796,EFRA#7972,7.25,3.0
450,6256d00b7d6ca6ad95bd5c8f,2022-02-08T23:00:00.000Z,mateodaza#3156,Mount Manu#3530,for the last session that you had with Lívia regarding SourceCred and for the progress of the Rewards System WG,5.0,,8.0,8.0,,,,,False,False,False,False,eduardovegap#0422,Usua◎ Silver#2618,Nuggan#5183,EFRA#7972,7.0,3.0
870,6256d00b7d6ca6ad95bd5e33,2022-02-17T23:00:00.000Z,solsista#5370,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,,3.0,3.0,0.0,,,,,False,False,False,True,osycross(🦎🦎)#5943,Zeptimus#3359,acidlazzer#5796,EFRA#7972,2.0,3.0
1342,6256d00b7d6ca6ad95bd600b,2022-02-26T23:00:00.000Z,usamaahmed#9991,Mount Manu#3530,for having attended our Feb. 24th Community Call!,3.0,1.0,0.0,,6256d00b7d6ca6ad95bd5f89,,,,False,False,True,False,bear100#9085,lee0007#8152,enti#1546,Tamarandom#9361,0.43,3.0
138,6256d00b7d6ca6ad95bd5b57,2022-02-08T23:00:00.000Z,Zeptimus#3359,Mount Manu#3530,for coming forward to improve our DAO2DAO transparency,5.0,,5.0,8.0,,,,,False,False,False,False,GideonRo#3175,Usua◎ Silver#2618,enti#1546,AmwFund#0979,6.0,3.0
813,6256d00b7d6ca6ad95bd5dfa,2022-02-14T23:00:00.000Z,durgadas#9280,Zeptimus#3359,for always sharing infographics that help to understand human behavior or company structures<:TEC:835016327542210560>,8.0,5.0,8.0,8.0,,,,,False,False,False,False,GideonRo#3175,lee0007#8152,acidlazzer#5796,EFRA#7972,7.25,3.0
975,6256d00b7d6ca6ad95bd5e9c,2022-02-19T23:00:00.000Z,eduardovegap#0422,Mount Manu#3530,for your leadership within the onboarding efforts of Communitas,8.0,8.0,5.0,8.0,6256d00b7d6ca6ad95bd5b60,,,,False,False,False,False,Mike Brunt#0745,Zeptimus#3359,Nuggan#5183,tigeroid#2951,5.45,3.0
21,6256d00b7d6ca6ad95bd5ae2,2022-02-01T23:00:00.000Z,kristofer#1475,mateodaza#3156,for joining a hack session on the pollen bot today,,8.0,5.0,,,,,,False,False,False,False,osycross(🦎🦎)#5943,missgene#7773,acidlazzer#5796,Tamarandom#9361,6.5,3.0
861,6256d00b7d6ca6ad95bd5e2a,2022-02-17T23:00:00.000Z,natesuits#4789,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,1.0,3.0,0.0,,,,,,False,False,True,False,GideonRo#3175,Zeptimus#3359,enti#1546,Tamarandom#9361,1.33,3.0
817,6256d00b7d6ca6ad95bd5dfe,2022-02-15T23:00:00.000Z,Leen#8610,Mettodo#7010,"for facilitating such a warm, soft and human Gravity practice group session",8.0,,5.0,5.0,,,,,False,False,False,False,Mike Brunt#0745,Usua◎ Silver#2618,enti#1546,EFRA#7972,6.0,3.0
614,6256d00b7d6ca6ad95bd5d33,2022-02-09T23:00:00.000Z,pat.zip (TE Academy)#5266,sidcode#1729,for keeping me constantly updated about the rewards research course in this extremely busy month for me,,8.0,5.0,5.0,,,,,False,False,False,False,osycross(🦎🦎)#5943,Zeptimus#3359,acidlazzer#5796,EFRA#7972,6.0,3.0
615,6256d00b7d6ca6ad95bd5d34,2022-02-10T23:00:00.000Z,Juankbell#7458,ALOYSIOUS#3049,for being so receptive to drop in calls and collaborating with folx like myself who are more interested in asynchronous contributions to the TEC community. I appreciate the ability to engage here and maintain the commitments I hold in communities prior.,8.0,5.0,8.0,5.0,,,,,False,False,False,False,eduardovegap#0422,missgene#7773,Nuggan#5183,AmwFund#0979,6.5,3.0
833,6256d00b7d6ca6ad95bd5e0e,2022-02-16T23:00:00.000Z,natesuits#4789,Ratio13#0578,for his continued passion for true transparency for continued support and assistance in the Transparency WG for his presentation at Intro to TE Academy for attending Transparency WG and after hours conversation.,8.0,5.0,5.0,,,,,,False,False,False,False,GideonRo#3175,Zeptimus#3359,enti#1546,Tamarandom#9361,6.0,3.0
636,6256d00b7d6ca6ad95bd5d49,2022-02-10T23:00:00.000Z,chuygarcia.eth#6692,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,0.0,3.0,3.0,,,,,,True,False,False,False,bear100#9085,missgene#7773,acidlazzer#5796,Tamarandom#9361,2.0,3.0
68,6256d00b7d6ca6ad95bd5b11,2022-02-03T23:00:00.000Z,durgadas#9280,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,1.0,0.0,3.0,0.0,,,,,False,True,False,True,GideonRo#3175,lee0007#8152,acidlazzer#5796,EFRA#7972,1.0,3.0
532,6256d00b7d6ca6ad95bd5ce1,2022-02-09T23:00:00.000Z,bends#3537,Mount Manu#3530,for attending our Community Call last week,3.0,1.0,1.0,0.0,,6256d00b7d6ca6ad95bd5c46,,,False,False,False,True,Mike Brunt#0745,missgene#7773,Nuggan#5183,AmwFund#0979,1.02,3.0
1192,6256d00b7d6ca6ad95bd5f75,2022-02-25T23:00:00.000Z,enti#1546,Mount Manu#3530,for contributing to the Soft Gov WG,5.0,5.0,5.0,8.0,,,,6256d00b7d6ca6ad95bd5f04,False,False,False,False,Mike Brunt#0745,liviade#1387,divine_comedian#5493,innov8tor3#3988,3.95,3.0
51,6256d00b7d6ca6ad95bd5b00,2022-02-03T23:00:00.000Z,durgadas#9280,Jeremy&TheGospelOfChange#8201,for some great trading field notes and philosophy on living and change,5.0,5.0,8.0,8.0,,,,,False,False,False,False,GideonRo#3175,lee0007#8152,acidlazzer#5796,EFRA#7972,6.5,3.0
1030,6256d00b7d6ca6ad95bd5ed3,2022-02-22T23:00:00.000Z,eduardovegap#0422,liviade#1387,for facilitating soft gov today and getting deep in governance talks,8.0,5.0,5.0,8.0,,,,,False,False,False,False,Mike Brunt#0745,Zeptimus#3359,Nuggan#5183,tigeroid#2951,6.5,3.0
70,6256d00b7d6ca6ad95bd5b13,2022-02-03T23:00:00.000Z,Juankbell#7458,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,0.0,3.0,0.0,1.0,,,,,True,False,True,False,eduardovegap#0422,missgene#7773,Nuggan#5183,AmwFund#0979,1.0,3.0
407,6256d00b7d6ca6ad95bd5c64,2022-02-08T23:00:00.000Z,natesuits#4789,Mount Manu#3530,for reaching out to mattyjee and finding a place for him to plug in,5.0,8.0,8.0,,6256d00b7d6ca6ad95bd5bcf,6256d00b7d6ca6ad95bd5bcf,6256d00b7d6ca6ad95bd5bcf,,False,False,False,False,GideonRo#3175,Zeptimus#3359,enti#1546,Tamarandom#9361,0.7,3.0
546,6256d00b7d6ca6ad95bd5cef,2022-02-09T23:00:00.000Z,QUANTUM369#7131,Mount Manu#3530,for attending our Community Call last week,3.0,,1.0,0.0,6256d00b7d6ca6ad95bd5c51,,6256d00b7d6ca6ad95bd5c51,,False,False,False,True,bear100#9085,Usua◎ Silver#2618,divine_comedian#5493,AmwFund#0979,0.13,3.0
116,6256d00b7d6ca6ad95bd5b41,2022-02-07T23:00:00.000Z,liviade#1387,Jeremy&TheGospelOfChange#8201,for singing a song of love that also lives in my heart at the conflict management panel hosted by bitcoin,8.0,,5.0,,,,,,False,False,False,False,eduardovegap#0422,Usua◎ Silver#2618,enti#1546,Tamarandom#9361,6.5,3.0
472,6256d00b7d6ca6ad95bd5ca5,2022-02-08T23:00:00.000Z,Griff 🔥AFK till Sept 15🔥#8888,Mount Manu#3530,for your help answering dev questions,,5.0,5.0,8.0,,,,,False,False,False,False,osycross(🦎🦎)#5943,missgene#7773,Nuggan#5183,EFRA#7972,6.0,3.0
202,6256d00b7d6ca6ad95bd5b97,2022-02-08T23:00:00.000Z,liviade#1387,Mount Manu#3530,"for how you present your work, which is beautiful to see and is one of the reasons why Pati admires you",5.0,,3.0,,,,,,False,False,False,False,eduardovegap#0422,Usua◎ Silver#2618,enti#1546,Tamarandom#9361,4.0,2.0
337,6256d00b7d6ca6ad95bd5c1e,2022-02-08T23:00:00.000Z,liviade#1387,Mount Manu#3530,for being with the TEC since the beginning,3.0,,5.0,,,,,,False,False,False,False,eduardovegap#0422,Usua◎ Silver#2618,enti#1546,Tamarandom#9361,4.0,2.0
100,6256d00b7d6ca6ad95bd5b31,2022-02-07T23:00:00.000Z,innov8tor3#3988,Zeptimus#3359,for participating in the doodle for Praise insights and quantification feedback!,3.0,,3.0,5.0,,,,,False,False,False,False,eduardovegap#0422,Usua◎ Silver#2618,divine_comedian#5493,EFRA#7972,3.67,2.0
1139,6256d00b7d6ca6ad95bd5f40,2022-02-25T23:00:00.000Z,liviade#1387,Mount Manu#3530,for having done a great job at representing the TEC in ETHDenver,3.0,,5.0,,,,,,False,False,False,False,eduardovegap#0422,Usua◎ Silver#2618,enti#1546,Tamarandom#9361,4.0,2.0
14,6256d00b7d6ca6ad95bd5adb,2022-01-31T23:00:00.000Z,Ekeneodigwe#1502,chuygarcia.eth#6692,for attending this week's Comms TEAM DAO sync <:TEC:835016327542210560>,1.0,1.0,3.0,1.0,,,,,False,False,False,False,GideonRo#3175,missgene#7773,enti#1546,AmwFund#0979,1.5,2.0
531,6256d00b7d6ca6ad95bd5ce0,2022-02-09T23:00:00.000Z,ahmad#7204,Mount Manu#3530,for attending our Community Call last week,3.0,1.0,1.0,1.0,,,,,False,False,False,False,bear100#9085,Zeptimus#3359,divine_comedian#5493,AmwFund#0979,1.5,2.0
1276,6256d00b7d6ca6ad95bd5fc9,2022-02-25T23:00:00.000Z,liviade#1387,Mount Manu#3530,for representing the TEC in ETHDenver,3.0,,5.0,,,,6256d00b7d6ca6ad95bd5f40,,False,False,False,False,eduardovegap#0422,Usua◎ Silver#2618,enti#1546,Tamarandom#9361,1.75,2.0
1133,6256d00b7d6ca6ad95bd5f3a,2022-02-24T23:00:00.000Z,zhiwei#1356,PhilH#1102,for being awesome teammates always willing to share <a:6018_lsdheart:806842102649978891>,5.0,3.0,3.0,3.0,,,,,False,False,False,False,eduardovegap#0422,lee0007#8152,boonjue.eth#7124,EFRA#7972,3.5,2.0
54,6256d00b7d6ca6ad95bd5b03,2022-02-03T23:00:00.000Z,GideonRo#3175,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,,1.0,1.0,3.0,,,,,False,False,False,False,osycross(🦎🦎)#5943,Zeptimus#3359,boonjue.eth#7124,tigeroid#2951,1.67,2.0
16,6256d00b7d6ca6ad95bd5add,2022-01-31T23:00:00.000Z,Tamarandom#9361,chuygarcia.eth#6692,for attending this week's Comms TEAM DAO sync <:TEC:835016327542210560>,3.0,,1.0,1.0,,,,,False,False,False,False,Mike Brunt#0745,Usua◎ Silver#2618,boonjue.eth#7124,tigeroid#2951,1.67,2.0
1136,6256d00b7d6ca6ad95bd5f3d,2022-02-25T23:00:00.000Z,Mount Manu#3530,Nuggan#5183,for his attentiveness 😁,3.0,3.0,3.0,5.0,,,,,False,False,False,False,bear100#9085,lee0007#8152,divine_comedian#5493,AmwFund#0979,3.5,2.0
1384,6256d00b7d6ca6ad95bd6035,2022-02-27T23:00:00.000Z,Nuggan#5183,enti#1546,for participating in a productive SC params call!,3.0,5.0,5.0,5.0,,,,,False,False,False,False,Mike Brunt#0745,liviade#1387,acidlazzer#5796,EFRA#7972,4.5,2.0
19,6256d00b7d6ca6ad95bd5ae0,2022-01-31T23:00:00.000Z,Griff 🔥AFK till Sept 15🔥#8888,chuygarcia.eth#6692,for attending this week's Comms TEAM DAO sync <:TEC:835016327542210560>,,1.0,1.0,3.0,,,,,False,False,False,False,osycross(🦎🦎)#5943,missgene#7773,Nuggan#5183,EFRA#7972,1.67,2.0
246,6256d00b7d6ca6ad95bd5bc3,2022-02-08T23:00:00.000Z,Mount Manu#3530,Mount Manu#3530,for attending the animation & video production meeting,3.0,,1.0,1.0,,,,,False,False,False,False,bear100#9085,lee0007#8152,divine_comedian#5493,AmwFund#0979,1.67,2.0
15,6256d00b7d6ca6ad95bd5adc,2022-01-31T23:00:00.000Z,johnjonas#2307,chuygarcia.eth#6692,for attending this week's Comms TEAM DAO sync <:TEC:835016327542210560>,3.0,1.0,1.0,1.0,,,,,False,False,False,False,Mike Brunt#0745,Zeptimus#3359,divine_comedian#5493,AmwFund#0979,1.5,2.0
1383,6256d00b7d6ca6ad95bd6034,2022-02-27T23:00:00.000Z,enti#1546,enti#1546,for participating in a productive SC params call!,3.0,3.0,3.0,5.0,,,,,False,False,False,False,Mike Brunt#0745,liviade#1387,divine_comedian#5493,innov8tor3#3988,3.5,2.0
612,6256d00b7d6ca6ad95bd5d31,2022-02-09T23:00:00.000Z,liviade#1387,sidcode#1729,for helping build cross-DAO bridges,5.0,,3.0,,,,,,False,False,False,False,eduardovegap#0422,Usua◎ Silver#2618,enti#1546,Tamarandom#9361,4.0,2.0
1225,6256d00b7d6ca6ad95bd5f96,2022-02-25T23:00:00.000Z,liviade#1387,Mount Manu#3530,for your amazing talks at ETHDenver,3.0,,5.0,,,,6256d00b7d6ca6ad95bd5f40,,False,False,False,False,eduardovegap#0422,Usua◎ Silver#2618,enti#1546,Tamarandom#9361,1.75,2.0
247,6256d00b7d6ca6ad95bd5bc4,2022-02-08T23:00:00.000Z,johnjonas#2307,Mount Manu#3530,for attending the animation & video production meeting,3.0,1.0,1.0,1.0,,,,,False,False,False,False,Mike Brunt#0745,Zeptimus#3359,divine_comedian#5493,AmwFund#0979,1.5,2.0
752,6256d00b7d6ca6ad95bd5dbd,2022-02-12T23:00:00.000Z,liviade#1387,Mount Manu#3530,"for your enthusiasm in reward analysis, and for studying our community’s structure",5.0,,3.0,,,,,,False,False,False,False,eduardovegap#0422,Usua◎ Silver#2618,enti#1546,Tamarandom#9361,4.0,2.0
187,6256d00b7d6ca6ad95bd5b88,2022-02-08T23:00:00.000Z,liviade#1387,Mount Manu#3530,for all the things you’ve taught Angela about how important culture is,5.0,,3.0,,,,,,False,False,False,False,eduardovegap#0422,Usua◎ Silver#2618,enti#1546,Tamarandom#9361,4.0,2.0
537,6256d00b7d6ca6ad95bd5ce6,2022-02-09T23:00:00.000Z,Tamarandom#9361,Mount Manu#3530,for attending our Community Call last week,3.0,,1.0,1.0,,,,,False,False,False,False,Mike Brunt#0745,Usua◎ Silver#2618,boonjue.eth#7124,tigeroid#2951,1.67,2.0
1214,6256d00b7d6ca6ad95bd5f8b,2022-02-25T23:00:00.000Z,Mert Ozd#6679,Mount Manu#3530,for attending our last Community Call event,3.0,,1.0,1.0,,,,6256d00b7d6ca6ad95bd5ea3,False,False,False,False,eduardovegap#0422,Usua◎ Silver#2618,divine_comedian#5493,innov8tor3#3988,1.37,2.0
739,6256d00b7d6ca6ad95bd5db0,2022-02-12T23:00:00.000Z,liviade#1387,Mount Manu#3530,for joining the Stewards Council and participating in the discussion,1.0,,3.0,,,,,,False,False,False,False,eduardovegap#0422,Usua◎ Silver#2618,enti#1546,Tamarandom#9361,2.0,2.0
1381,6256d00b7d6ca6ad95bd6032,2022-02-27T23:00:00.000Z,mateodaza#3156,enti#1546,for participating in a productive SC params call!,1.0,,1.0,3.0,,,,,False,False,False,False,eduardovegap#0422,Usua◎ Silver#2618,Nuggan#5183,EFRA#7972,1.67,2.0
622,6256d00b7d6ca6ad95bd5d3b,2022-02-10T23:00:00.000Z,innov8tor3#3988,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,,3.0,1.0,,,,,False,False,False,False,eduardovegap#0422,Usua◎ Silver#2618,divine_comedian#5493,EFRA#7972,1.67,2.0
1203,6256d00b7d6ca6ad95bd5f80,2022-02-25T23:00:00.000Z,jimscarver#5578,Mount Manu#3530,for attending our last Community Call event,3.0,1.0,1.0,1.0,,6256d00b7d6ca6ad95bd6002,6256d00b7d6ca6ad95bd6002,6256d00b7d6ca6ad95bd6002,False,False,False,False,Mike Brunt#0745,missgene#7773,divine_comedian#5493,EFRA#7972,0.83,2.0
1204,6256d00b7d6ca6ad95bd5f81,2022-02-25T23:00:00.000Z,karmaticacid | AFK til Sept 12#1218,Mount Manu#3530,for attending our last Community Call event,3.0,1.0,1.0,,,,,,False,False,False,False,bear100#9085,lee0007#8152,divine_comedian#5493,Tamarandom#9361,1.67,2.0
